Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2016 10 05 10 40 12    68.9    10.7   1.015   0.2   0.1   0.0  39.1  32.3   0.0 125 110   0  34  35  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.04     1.2271    0.009  13.8   1.5 120.0   69.73    81.2      -1.0000       0.0000
2016 10 05 10 45 12    71.0    11.3   1.017   0.3   0.1   0.0  40.0  33.1   0.0 128 112   0  35  35  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.05     1.2279    0.010  13.8   1.5 120.0   71.89    81.0      -1.0000       0.0000
2016 10 05 10 50 12    70.0    10.6   1.017   0.3   0.1   0.0  40.0  32.3   0.0 127 110   0  34  35  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.06     1.2306    0.008  13.8   1.5 120.0   70.80    81.4      -1.0000       0.0000
2016 10 05 10 55 12    70.2    10.9   1.023   0.3   0.1   0.0  40.0  33.1   0.0 126 111   0  33  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.07     1.2358    0.009  13.8   1.5 120.0   71.04    81.2      -1.0000       0.0000
2016 10 05 11 00 12    67.6    10.6   1.028   0.3   0.1   0.0  39.6  33.1   0.0 126 111   0  34  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.07     1.2401    0.009  13.8   1.5 120.0   68.43    81.1      -1.0000       0.0000
2016 10 05 11 05 12    67.7    10.7   1.028   0.3   0.1   0.0  39.6  33.1   0.0 126 111   0  34  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.08     1.2397    0.010  13.8   1.5 120.0   68.54    81.0      -1.0000       0.0000
2016 10 05 11 10 12    68.0    10.8   1.029   0.3   0.1   0.0  39.1  33.1   0.0 126 111   0  35  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.08     1.2417    0.008  13.8   1.5 120.0   68.85    81.0      -1.0000       0.0000
2016 10 05 11 15 12    70.5    10.9   1.027   0.3   0.1   0.0  40.9  33.1   0.0 129 112   0  34  35  24   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.09     1.2378    0.012  13.8   1.5 120.0   71.34    81.2      -1.0000       0.0000
2016 10 05 11 20 12    71.5    11.3   1.026   0.3   0.1   0.0  40.9  32.7   0.0 129 111   0  34  35  25   0  261.3   4.0  -2.0  0.0  0.0  0.0  17.09     1.2381    0.010  13.8   1.5 120.0   72.39    81.0      -1.0000       0.0000
2016 10 05 11 25 12    70.6    10.8   1.029   0.2   0.1   0.0  40.9  33.5   0.0 129 112   0  34  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.10     1.2389    0.008  13.8   1.5 120.0   71.42    81.3      -1.0000       0.0000
2016 10 05 11 30 12    70.4    11.7   1.030   0.3   0.1   0.0  40.4  33.5   0.0 128 112   0  34  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.11     1.2381    0.008  13.8   1.5 120.0   71.37    80.6      -1.0000       0.0000
2016 10 05 11 35 12    70.7    10.4   1.027   0.3   0.1   0.0  40.4  33.5   0.0 128 112   0  34  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.12     1.2330    0.009  13.8   1.5 120.0   71.46    81.6      -1.0000       0.0000
2016 10 05 11 40 12    68.9    11.2   1.027   0.3   0.1   0.0  40.0  33.1   0.0 126 111   0  33  34  24   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.13     1.2346    0.007  13.8   1.5 120.0   69.80    80.8      -1.0000       0.0000
2016 10 05 11 45 12    68.0    10.8   1.025   0.2   0.1   0.0  40.0  33.1   0.0 127 112   0  34  35  24   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.14     1.2330    0.007  13.8   1.5 120.0   68.85    81.0      -1.0000       0.0000
2016 10 05 11 50 12    67.4    11.2   1.026   0.3   0.1   0.0  39.6  33.5   0.0 126 111   0  34  33  24   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.15     1.2334    0.011  13.8   1.5 120.0   68.32    80.6      -1.0000       0.0000
2016 10 05 11 55 12    69.4    11.1   1.026   0.2   0.1   0.0  39.6  33.1   0.0 126 111   0  34  34  24   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.16     1.2318    0.011  13.8   1.5 120.0   70.28    80.9      -1.0000       0.0000
2016 10 05 12 00 12    66.5    10.9   1.026   0.3   0.1   0.0  39.1  33.1   0.0 124 111   0  33  34  26   0  261.3   4.0  -2.0  0.0  0.0  0.0  17.17     1.2342    0.010  13.8   1.5 120.0   67.39    80.7      -1.0000       0.0000
2016 10 05 12 05 12    67.4    11.2   1.027   0.3   0.1   0.0  39.1  33.1   0.0 125 111   0  34  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.18     1.2322    0.008  13.4   1.5 120.0   68.32    80.6      -1.0000       0.0000
2016 10 05 12 10 12    69.7    10.7   1.030   0.3   0.1   0.0  40.4  33.5   0.0 128 112   0  34  34  24   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.19     1.2346    0.009  13.4   1.5 120.0   70.52    81.3      -1.0000       0.0000
2016 10 05 12 15 12    68.9    11.0   1.031   0.3   0.1   0.0  40.4  33.5   0.0 128 112   0  34  34  24   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.19     1.2342    0.011  13.4   1.5 120.0   69.77    80.9      -1.0000       0.0000
2016 10 05 12 20 12    68.8    10.9   1.028   0.2   0.0   0.0  41.7  32.7   0.0 130 112   0  33  36  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.20     1.2318    0.008  13.4   1.5 120.0   69.66    81.0      -1.0000       0.0000
2016 10 05 12 25 12    69.7    10.8   1.026   0.3   0.1   0.0  40.9  33.5   0.0 129 113   0  34  35  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.21     1.2279    0.011  13.4   1.5 120.0   70.53    81.2      -1.0000       0.0000
2016 10 05 12 30 12    67.7    11.2   1.027   0.3   0.1   0.0  40.4  34.0   0.0 127 113   0  33  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.22     1.2279    0.006  13.4   1.5 120.0   68.62    80.6      -1.0000       0.0000
2016 10 05 12 35 12    69.3    11.4   1.029   0.3   0.1   0.0  39.1  33.5   0.0 126 112   0  35  34  25   0  261.2   4.0  -2.0  0.0  0.0  0.0  17.22     1.2291    0.012  13.4   1.5 120.0   70.23    80.7      -1.0000       0.0000
2016 10 05 12 40 12    67.8    11.0   1.031   0.3   0.1   0.0  40.9  33.5   0.0 129 112   0  34  34  25   0  261.2   4.0  -2.0  0.0  0.0  0.0  17.24     1.2318    0.010  13.4   1.5 120.0   68.69    80.8      -1.0000       0.0000
2016 10 05 12 45 12    66.9    11.2   1.032   0.3   0.1   0.0  39.1  33.1   0.0 125 111   0  34  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.24     1.2334    0.009  13.4   1.5 120.0   67.83    80.5      -1.0000       0.0000
2016 10 05 12 50 12    68.7    10.6   1.035   0.3   0.1   0.0  40.4  33.5   0.0 128 112   0  34  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.25     1.2350    0.010  13.4   1.5 120.0   69.51    81.2      -1.0000       0.0000
2016 10 05 12 55 12    68.3    11.2   1.038   0.3   0.1   0.0  41.3  34.0   0.0 130 113   0  34  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.26     1.2381    0.009  13.4   1.5 120.0   69.21    80.7      -1.0000       0.0000
2016 10 05 13 00 12    68.1    11.1   1.041   0.3   0.1   0.0  40.9  33.1   0.0 128 112   0  33  35  25   0  261.3   4.0  -2.0  0.0  0.0  0.0  17.27     1.2405    0.008  13.4   1.5 120.0   69.00    80.7      -1.0000       0.0000
2016 10 05 13 05 12    67.4    10.4   1.039   0.3   0.1   0.0  40.0  33.5   0.0 127 112   0  34  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.28     1.2381    0.010  13.4   1.5 120.0   68.20    81.2      -1.0000       0.0000
2016 10 05 13 10 12    68.2    10.4   1.043   0.3   0.1   0.0  41.3  34.0   0.0 129 112   0  33  33  24   0  261.2   4.0  -2.0  0.0  0.0  0.0  17.28     1.2421    0.009  13.2   1.5 120.0   68.99    81.3      -1.0000       0.0000
2016 10 05 13 15 12    66.8    10.8   1.045   0.3   0.1   0.0  39.6  34.0   0.0 126 112   0  34  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.29     1.2413    0.008  13.2   1.5 120.0   67.67    80.8      -1.0000       0.0000
2016 10 05 13 20 12    68.0    10.9   1.050   0.3   0.1   0.0  40.9  34.4   0.0 129 113   0  34  33  24   0  261.3   4.0  -2.0  0.0  0.0  0.0  17.30     1.2441    0.009  13.2   1.5 120.0   68.87    80.9      -1.0000       0.0000
2016 10 05 13 25 12    67.8    10.6   1.049   0.3   0.1   0.0  41.3  34.0   0.0 130 113   0  34  34  25   0  261.2   4.0  -2.0  0.0  0.0  0.0  17.30     1.2445    0.007  13.2   1.5 120.0   68.62    81.1      -1.0000       0.0000
2016 10 05 13 30 12    68.8    10.9   1.048   0.2   0.1   0.0  41.7  34.4   0.0 131 113   0  34  33  25   0  261.3   4.0  -2.0  0.0  0.0  0.0  17.30     1.2437    0.008  13.2   1.5 120.0   69.66    81.0      -1.0000       0.0000
2016 10 05 13 35 12    67.6    10.9   1.052   0.3   0.1   0.0  42.1  34.4   0.0 132 114   0  34  34  24   0  261.2   4.0  -2.0  0.0  0.0  0.0  17.31     1.2465    0.009  13.2   1.5 120.0   68.47    80.8      -1.0000       0.0000
2016 10 05 13 40 12    66.7    10.7   1.051   0.3   0.1   0.0  42.1  34.4   0.0 132 115   0  34  35  25   0  261.1   4.0  -2.0  0.0  0.0  0.0  17.31     1.2461    0.008  13.4   1.5 120.0   67.55    80.9      -1.0000       0.0000
2016 10 05 13 45 12    67.6    11.1   1.054   0.3   0.1   0.0  43.0  35.7   0.0 134 116   0  34  33  24   0  261.3   4.0  -2.0  0.0  0.0  0.0  17.32     1.2468    0.010  13.4   1.5 120.0   68.51    80.7      -1.0000       0.0000
2016 10 05 13 50 12    66.0    11.0   1.056   0.3   0.1   0.0  41.3  34.0   0.0 128 112   0  32  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.32     1.2476    0.008  13.2   1.5 120.0   66.91    80.5      -1.0000       0.0000
2016 10 05 13 55 12    68.2    10.6   1.055   0.3   0.1   0.0  41.3  34.0   0.0 130 113   0  34  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.33     1.2488    0.008  13.4   1.5 120.0   69.02    81.2      -1.0000       0.0000
2016 10 05 14 00 12    68.8    11.4   1.061   0.3   0.1   0.0  41.7  34.0   0.0 131 113   0  34  34  24   0  261.2   4.0  -2.0  0.0  0.0  0.0  17.33     1.2500    0.006  13.4   1.5 120.0   69.74    80.6      -1.0000       0.0000
2016 10 05 14 05 12    67.7    11.4   1.056   0.2   0.1   0.0  42.1  34.8   0.0 131 114   0  33  33  24   0  261.2   4.0  -2.0  0.0  0.0  0.0  17.34     1.2492    0.008  13.4   1.5 119.5   68.65    80.4      -1.0000       0.0000
2016 10 05 14 10 12    67.0    11.1   1.055   0.3   0.1   0.0  41.3  34.0   0.0 130 112   0  34  33  25   0  261.1   4.0  -2.0  0.0  0.0  0.0  17.34     1.2465    0.009  13.2   1.5 119.5   67.91    80.6      -1.0000       0.0000
2016 10 05 14 15 12    66.6    11.3   1.058   0.2   0.0   0.0  41.7  34.4   0.0 130 114   0  33  34  25   0  261.1   4.0  -2.0  0.0  0.0  0.0  17.34     1.2496    0.011  12.8   1.5 119.5   67.55    80.4      -1.0000       0.0000
2016 10 05 14 20 12    65.9    11.1   1.062   0.3   0.1   0.0  40.9  34.0   0.0 128 112   0  33  33  25   0  261.2   4.0  -2.0  0.0  0.0  0.0  17.35     1.2528    0.009  13.2   1.5 119.5   66.83    80.4      -1.0000       0.0000
2016 10 05 14 25 12    67.6    10.8   1.064   0.3   0.1   0.0  40.9  34.0   0.0 129 113   0  34  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.35     1.2536    0.007  13.0   1.5 120.0   68.46    80.9      -1.0000       0.0000
2016 10 05 14 30 12    67.3    10.9   1.065   0.3   0.1   0.0  41.3  34.0   0.0 129 112   0  33  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.35     1.2532    0.006  12.8   1.5 119.5   68.18    80.8      -1.0000       0.0000
2016 10 05 14 35 12    65.5    10.8   1.065   0.2   0.1   0.0  40.0  33.5   0.0 126 111   0  33  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.35     1.2548    0.009  12.8   1.5 119.5   66.38    80.6      -1.0000       0.0000
2016 10 05 14 40 12    66.8    10.9   1.068   0.2   0.1   0.0  40.0  33.1   0.0 127 110   0  34  33  24   0  261.3   4.0  -2.0  0.0  0.0  0.0  17.35     1.2540    0.008  12.8   1.5 120.0   67.68    80.7      -1.0000       0.0000
2016 10 05 14 45 12    66.3    10.3   1.069   0.3   0.1   0.0  40.4  33.5   0.0 127 112   0  33  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.35     1.2555    0.007  13.4   1.5 119.5   67.10    81.2      -1.0000       0.0000
2016 10 05 14 50 12    66.1    10.2   1.066   0.2   0.1   0.0  40.0  33.5   0.0 127 111   0  34  33  25   0  261.2   4.0  -2.0  0.0  0.0  0.0  17.35     1.2536    0.010  13.0   1.5 119.5   66.88    81.2      -1.0000       0.0000
2016 10 05 14 55 12    65.6    10.8   1.067   0.3   0.1   0.0  40.9  34.4   0.0 129 113   0  34  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.36     1.2536    0.009  12.8   1.5 119.5   66.48    80.7      -1.0000       0.0000
2016 10 05 15 00 12    60.2     7.6   1.066   0.3   0.1   0.0  41.3  33.5   0.0 129 110   0  33  32  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.39     1.2524    0.007  12.8   1.5 119.5   60.68    82.8      -1.0000       0.0000
2016 10 05 15 05 12    59.8     8.0   1.065   0.2   0.0   0.0  40.0  33.1   0.0 127 110   0  34  33  24   0  261.1   3.6  -2.0  0.0  0.0  0.0  17.48     1.2524    0.008  12.8   1.5 119.5   60.33    82.4      -1.0000       0.0000
2016 10 05 15 10 12    63.5    10.0   1.066   0.3   0.1   0.0  40.4  33.5   0.0 127 110   0  33  32  25   0  261.1   3.6  -2.0  0.0  0.0  0.0  17.55     1.2508    0.006  13.0   1.5 119.5   64.28    81.1      -1.0000       0.0000
2016 10 05 15 15 12    66.4    11.3   1.064   0.3   0.1   0.0  41.3  34.4   0.0 129 112   0  33  32  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.57     1.2512    0.008  13.4   1.5 119.5   67.35    80.3      -1.0000       0.0000
2016 10 05 15 20 12    67.4    10.8   1.067   0.3   0.1   0.0  40.9  34.0   0.0 130 112   0  35  33  24   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.56     1.2516    0.008  13.4   1.5 119.5   68.26    80.9      -1.0000       0.0000
2016 10 05 15 25 12    65.3    11.2   1.065   0.3   0.1   0.0  40.9  34.4   0.0 129 113   0  34  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.50     1.2496    0.008  13.4   1.5 119.5   66.25    80.3      -1.0000       0.0000
2016 10 05 15 30 12    67.7    11.2   1.064   0.3   0.1   0.0  41.3  34.0   0.0 129 113   0  33  34  25   0  261.2   4.0  -2.0  0.0  0.0  0.0  17.47     1.2472    0.007  13.4   1.5 119.5   68.62    80.6      -1.0000       0.0000
2016 10 05 15 35 12    67.5    10.8   1.066   0.3   0.1   0.0  40.4  34.4   0.0 129 113   0  35  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.45     1.2484    0.006  13.4   1.5 119.5   68.36    80.9      -1.0000       0.0000
2016 10 05 15 40 12    67.7    11.2   1.062   0.3   0.1   0.0  41.7  34.0   0.0 130 112   0  33  33  24   0  261.2   4.0  -2.0  0.0  0.0  0.0  17.44     1.2445    0.009  13.4   1.5 119.5   68.62    80.6      -1.0000       0.0000
2016 10 05 15 45 12    66.2    10.8   1.063   0.3   0.1   0.0  40.9  34.0   0.0 128 112   0  33  33  24   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.43     1.2445    0.008  13.4   1.5 120.0   67.08    80.7      -1.0000       0.0000
2016 10 05 15 50 12    66.6    10.7   1.064   0.3   0.1   0.0  40.0  34.0   0.0 128 112   0  35  33  24   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.42     1.2429    0.008  13.4   1.5 119.5   67.45    80.9      -1.0000       0.0000
2016 10 05 15 55 12    66.7    10.6   1.065   0.3   0.1   0.0  40.9  34.0   0.0 128 112   0  33  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.42     1.2433    0.008  13.4   1.5 119.5   67.54    81.0      -1.0000       0.0000
2016 10 05 16 00 12    68.1    11.0   1.062   0.3   0.1   0.0  40.9  34.4   0.0 130 113   0  35  33  24   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.42     1.2421    0.008  13.4   1.5 119.5   68.98    80.8      -1.0000       0.0000
2016 10 05 16 05 12    67.2    11.0   1.067   0.3   0.1   0.0  40.4  33.5   0.0 127 112   0  33  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.42     1.2480    0.009  13.4   1.5 119.5   68.09    80.7      -1.0000       0.0000
2016 10 05 16 10 12    68.3    10.6   1.066   0.3   0.1   0.0  42.1  34.4   0.0 131 114   0  33  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.42     1.2449    0.008  13.4   1.5 119.5   69.12    81.2      -1.0000       0.0000
2016 10 05 16 15 12    68.1     9.9   1.068   0.3   0.1   0.0  42.1  34.4   0.0 131 113   0  33  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.42     1.2465    0.009  13.4   1.5 119.5   68.82    81.7      -1.0000       0.0000
2016 10 05 16 20 12    70.0    10.7   1.071   0.2   0.1   0.0  41.7  34.4   0.0 131 113   0  34  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.42     1.2504    0.010  13.4   1.5 119.5   70.81    81.3      -1.0000       0.0000
2016 10 05 16 25 12    67.9    11.0   1.072   0.3   0.1   0.0  41.7  34.4   0.0 130 113   0  33  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.42     1.2504    0.008  13.4   1.5 119.5   68.79    80.8      -1.0000       0.0000
2016 10 05 16 30 12    67.1    11.1   1.074   0.3   0.1   0.0  40.9  34.4   0.0 129 113   0  34  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.42     1.2524    0.008  13.4   1.5 119.5   68.01    80.6      -1.0000       0.0000
2016 10 05 16 35 12    66.2    10.7   1.074   0.2   0.0   0.0  40.0  34.0   0.0 127 112   0  34  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.42     1.2524    0.008  13.4   1.5 119.5   67.06    80.8      -1.0000       0.0000
2016 10 05 16 40 12    66.6    10.8   1.076   0.3   0.1   0.0  40.9  34.0   0.0 128 112   0  33  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.42     1.2552    0.007  13.2   1.5 119.5   67.47    80.8      -1.0000       0.0000
2016 10 05 16 45 12    66.4    10.8   1.075   0.3   0.1   0.0  40.0  33.5   0.0 126 111   0  33  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.43     1.2555    0.006  13.0   1.5 119.5   67.27    80.8      -1.0000       0.0000
2016 10 05 16 50 12    66.9    10.8   1.079   0.3   0.1   0.0  42.1  34.4   0.0 130 113   0  32  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.43     1.2567    0.007  12.8   1.5 119.5   67.77    80.8      -1.0000       0.0000
2016 10 05 16 55 12    67.1    10.9   1.080   0.3   0.1   0.0  42.1  34.4   0.0 130 113   0  32  33  25   0  261.3   4.0  -2.0  0.0  0.0  0.0  17.43     1.2579    0.008  12.8   1.5 119.5   67.98    80.8      -1.0000       0.0000
2016 10 05 17 00 12    67.0    11.0   1.083   0.3   0.1   0.0  40.4  34.0   0.0 128 112   0  34  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.43     1.2607    0.006  12.8   1.5 119.5   67.90    80.7      -1.0000       0.0000
2016 10 05 17 05 12    66.3    10.3   1.082   0.3   0.1   0.0  40.9  33.5   0.0 129 112   0  34  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.43     1.2619    0.008  12.8   1.5 119.5   67.10    81.2      -1.0000       0.0000
2016 10 05 17 10 12    65.3    10.5   1.084   0.3   0.1   0.0  40.4  34.0   0.0 128 112   0  34  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.43     1.2627    0.008  12.6   1.5 119.5   66.14    80.9      -1.0000       0.0000
2016 10 05 17 15 12    66.5    10.3   1.086   0.2   0.1   0.0  40.9  33.1   0.0 128 111   0  33  34  25   0  261.2   4.0  -2.0  0.0  0.0  0.0  17.43     1.2639    0.006  12.6   1.5 119.5   67.29    81.2      -1.0000       0.0000
2016 10 05 17 20 12    66.5    10.2   1.088   0.3   0.1   0.0  40.9  34.0   0.0 129 112   0  34  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.43     1.2670    0.006  12.6   1.5 119.5   67.28    81.3      -1.0000       0.0000
2016 10 05 17 25 12    65.8    10.3   1.088   0.3   0.1   0.0  40.9  33.5   0.0 128 112   0  33  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.44     1.2674    0.006  12.6   1.5 119.5   66.60    81.1      -1.0000       0.0000
2016 10 05 17 30 12    65.3    10.2   1.087   0.3   0.1   0.0  40.0  33.5   0.0 126 111   0  33  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  17.44     1.2686    0.006  12.6   1.5 119.5   66.09    81.1      -1.0000       0.0000
2016 10 05 17 35 12    65.4    10.1   1.087   0.3   0.1   0.0  39.1  33.1   0.0 125 110   0  34  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.44     1.2650    0.007  12.6   1.5 119.5   66.18    81.2      -1.0000       0.0000
2016 10 05 17 40 12    65.3    10.5   1.083   0.3   0.1   0.0  38.7  33.1   0.0 123 109   0  33  32  24   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.44     1.2646    0.008  12.6   1.5 119.5   66.14    80.9      -1.0000       0.0000
2016 10 05 17 45 12    64.7    10.7   1.084   0.3   0.1   0.0  39.6  33.1   0.0 126 110   0  34  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.44     1.2650    0.008  12.4   1.5 119.5   65.58    80.6      -1.0000       0.0000
2016 10 05 17 50 12    65.5    11.2   1.083   0.3   0.1   0.0  39.1  33.5   0.0 125 110   0  34  32  25   0  261.2   4.0  -2.0  0.0  0.0  0.0  17.44     1.2666    0.007  12.4   1.5 119.5   66.45    80.3      -1.0000       0.0000
2016 10 05 17 55 12    66.0    11.0   1.085   0.2   0.1   0.0  39.6  33.1   0.0 126 110   0  34  33  25   0  261.2   4.0  -2.0  0.0  0.0  0.0  17.44     1.2678    0.006  12.4   1.5 119.5   66.91    80.5      -1.0000       0.0000
2016 10 05 18 00 12    64.1    10.1   1.087   0.2   0.0   0.0  39.1  32.7   0.0 124 108   0  33  32  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.44     1.2710    0.007  12.4   1.5 119.5   64.89    81.0      -1.0000       0.0000
2016 10 05 18 05 12    60.1     9.1   1.085   0.3   0.1   0.0  39.6  32.7   0.0 125 108   0  33  32  25   0  261.2   4.0  -2.0  0.0  0.0  0.0  17.44     1.2686    0.005  12.4   1.5 119.5   60.79    81.4      -1.0000       0.0000
2016 10 05 18 10 12    56.4     6.1   1.085   0.3   0.1   0.0  39.1  31.4   0.0 125 107   0  34  34  24   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.44     1.2686    0.006  12.4   1.5 119.5   56.73    83.8      -1.0000       0.0000
2016 10 05 18 15 12    57.1     6.1   1.084   0.2   0.0   0.0  39.6  31.0   0.0 126 105   0  34  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.45     1.2666    0.006  12.4   1.5 119.5   57.42    83.9      -1.0000       0.0000
2016 10 05 18 20 12    34.3    -0.5   1.083   0.2   0.0   0.0  36.5  28.8   0.0 119 100   0  34  33  24   0  261.2   3.6  -2.0  0.0  0.0  0.0  17.45     1.2666    0.006  12.4   1.5 119.5   34.30    90.8      -1.0000       0.0000
