Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2016 03 14 18 46 56    16.2     1.1   0.962   0.2   0.0   0.0  32.3  28.8   0.0 106  97   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.64     1.2057    0.003  12.4   1.5 119.5   16.24    86.1      -1.0000       0.0000
2016 03 14 18 51 56    15.5     2.1   0.960   0.3   0.1   0.0  32.3  28.8   0.0 106  97   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.64     1.2026    0.003  12.4   1.5 119.5   15.64    82.3      -1.0000       0.0000
2016 03 14 18 56 56    16.8     1.7   0.958   0.2   0.0   0.0  31.4  30.1   0.0 103  99   0  30  29  23   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.63     1.2002    0.003  12.4   1.5 119.5   16.89    84.2      -1.0000       0.0000
2016 03 14 19 01 56    14.5     2.2   0.957   0.3   0.1   0.0  31.8  30.1   0.0 105 100   0  31  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.62     1.1998    0.003  12.4   1.5 119.5   14.67    81.4      -1.0000       0.0000
2016 03 14 19 06 56    15.2     1.9   0.956   0.2   0.0   0.0  33.5  30.1   0.0 108 101   0  30  31  25   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.62     1.1986    0.003  12.4   1.5 119.5   15.32    82.9      -1.0000       0.0000
2016 03 14 19 11 56    15.2     2.1   0.957   0.2   0.0   0.0  34.4  30.5   0.0 112 101   0  32  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.62     1.1998    0.003  12.4   1.5 119.5   15.34    82.1      -1.0000       0.0000
2016 03 14 19 16 56    16.4     2.6   0.958   0.2   0.0   0.0  34.4  30.5   0.0 111 101   0  31  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.61     1.2010    0.003  12.4   1.5 119.5   16.60    81.0      -1.0000       0.0000
2016 03 14 19 21 56    15.3     2.2   0.956   0.2   0.0   0.0  34.8  30.5   0.0 111 101   0  30  30  23   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.61     1.1994    0.002  12.4   1.5 119.5   15.46    81.8      -1.0000       0.0000
2016 03 14 19 26 56    14.6     2.4   0.954   0.2   0.0   0.0  35.3  30.1   0.0 113 100   0  31  30  24   0  264.6   3.2  -2.4  0.0  0.0  0.0  22.61     1.1950    0.003  12.4   1.5 119.5   14.80    80.7      -1.0000       0.0000
2016 03 14 19 31 56    15.6     2.1   0.953   0.2   0.1   0.0  34.0  30.5   0.0 110 101   0  31  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.62     1.1950    0.003  12.4   1.5 119.5   15.74    82.3      -1.0000       0.0000
2016 03 14 19 36 56    16.7     2.2   0.953   0.2   0.0   0.0  34.0  30.1   0.0 111 100   0  32  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.61     1.1966    0.003  12.4   1.5 119.5   16.84    82.5      -1.0000       0.0000
2016 03 14 19 41 56    16.0     2.1   0.953   0.2   0.1   0.0  34.4  29.7   0.0 111  99   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.61     1.1962    0.003  12.4   1.5 119.5   16.14    82.5      -1.0000       0.0000
2016 03 14 19 46 56    15.9     1.8   0.955   0.2   0.0   0.0  34.8  29.7   0.0 112  99   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.61     1.1986    0.002  12.4   1.5 119.5   16.00    83.5      -1.0000       0.0000
2016 03 14 19 51 56    15.0     2.3   0.955   0.3   0.1   0.0  35.3  29.2   0.0 112  98   0  30  30  25   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.59     1.1994    0.002  12.4   1.5 119.5   15.18    81.3      -1.0000       0.0000
2016 03 14 19 56 56    14.8     2.3   0.952   0.2   0.0   0.0  34.0  29.7   0.0 110  99   0  31  30  25   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.59     1.1986    0.002  12.4   1.5 119.5   14.98    81.2      -1.0000       0.0000
2016 03 14 20 01 56    16.2     2.3   0.954   0.3   0.1   0.0  33.1  29.7   0.0 108  99   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.59     1.1990    0.003  12.4   1.5 119.5   16.36    81.9      -1.0000       0.0000
2016 03 14 20 06 56    14.9     2.1   0.953   0.3   0.1   0.0  32.7  29.2   0.0 107  98   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.59     1.1990    0.002  12.4   1.5 119.5   15.05    82.0      -1.0000       0.0000
2016 03 14 20 11 56    14.5     2.6   0.954   0.3   0.1   0.0  33.1  28.8   0.0 107  97   0  30  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.59     1.1990    0.002  12.4   1.5 119.5   14.73    79.8      -1.0000       0.0000
2016 03 14 20 16 56    14.5     1.7   0.955   0.3   0.1   0.0  33.1  28.8   0.0 107  97   0  30  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.58     1.2014    0.003  12.4   1.5 119.5   14.60    83.3      -1.0000       0.0000
2016 03 14 20 21 56    15.2     2.0   0.957   0.2   0.1   0.0  32.7  29.7   0.0 107  98   0  31  29  23   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.58     1.2037    0.003  12.4   1.5 119.5   15.33    82.5      -1.0000       0.0000
2016 03 14 20 26 56    14.5     1.8   0.959   0.2   0.1   0.0  33.5  29.7   0.0 109  99   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.58     1.2085    0.003  12.4   1.5 119.5   14.61    82.9      -1.0000       0.0000
2016 03 14 20 31 56    14.5     2.1   0.959   0.2   0.0   0.0  33.1  29.2   0.0 108  98   0  31  30  25   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.57     1.2089    0.003  12.4   1.5 119.5   14.65    81.8      -1.0000       0.0000
2016 03 14 20 36 56    14.3     2.1   0.959   0.2   0.0   0.0  32.7  29.2   0.0 107  97   0  31  29  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.57     1.2101    0.002  12.4   1.5 119.5   14.45    81.6      -1.0000       0.0000
2016 03 14 20 41 56    12.9     1.7   0.958   0.3   0.1   0.0  32.7  28.4   0.0 107  96   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.57     1.2097    0.003  12.4   1.5 119.5   13.01    82.5      -1.0000       0.0000
2016 03 14 20 46 56    13.0     2.1   0.959   0.2   0.1   0.0  33.1  28.4   0.0 107  96   0  30  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.56     1.2113    0.002  12.4   1.5 119.5   13.17    80.8      -1.0000       0.0000
2016 03 14 20 51 56    13.0     2.2   0.960   0.2   0.1   0.0  32.3  28.4   0.0 106  96   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.56     1.2120    0.003  12.4   1.5 119.5   13.18    80.4      -1.0000       0.0000
2016 03 14 20 56 56    12.7     2.3   0.963   0.3   0.1   0.0  32.7  28.8   0.0 107  97   0  31  30  25   0  264.6   3.2  -2.4  0.0  0.0  0.0  22.55     1.2136    0.003  12.4   1.5 119.5   12.91    79.7      -1.0000       0.0000
2016 03 14 21 01 56    12.0     2.4   0.963   0.2   0.1   0.0  31.4  28.8   0.0 105  98   0  32  31  24   0  264.6   3.2  -2.4  0.0  0.0  0.0  22.55     1.2168    0.002  12.4   1.5 119.5   12.24    78.7      -1.0000       0.0000
2016 03 14 21 06 56    12.6     2.4   0.967   0.2   0.1   0.0  31.8  29.2   0.0 105  99   0  31  31  25   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.55     1.2184    0.003  12.4   1.5 119.5   12.83    79.2      -1.0000       0.0000
2016 03 14 21 11 56    12.6     1.9   0.970   0.2   0.0   0.0  32.7  28.4   0.0 107  97   0  31  31  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.55     1.2204    0.003  12.4   1.5 119.5   12.74    81.4      -1.0000       0.0000
2016 03 14 21 16 56    11.7     2.0   0.968   0.3   0.1   0.0  32.3  27.5   0.0 106  96   0  31  32  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.55     1.2219    0.003  12.4   1.5 119.5   11.87    80.3      -1.0000       0.0000
2016 03 14 21 21 56    10.9     2.0   0.972   0.2   0.0   0.0  30.5  29.2   0.0 102  98   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.54     1.2231    0.002  12.4   1.5 119.5   11.08    79.6      -1.0000       0.0000
2016 03 14 21 26 56    11.3     1.8   0.972   0.2   0.1   0.0  33.1  28.8   0.0 108  97   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.54     1.2235    0.002  12.4   1.5 119.5   11.44    80.9      -1.0000       0.0000
2016 03 14 21 31 56    10.6     2.0   0.975   0.2   0.1   0.0  33.1  28.8   0.0 107  97   0  30  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.54     1.2275    0.003  12.4   1.5 119.5   10.79    79.3      -1.0000       0.0000
2016 03 14 21 36 56    10.9     1.7   0.979   0.2   0.0   0.0  32.7  28.8   0.0 108  97   0  32  30  24   0  264.6   3.2  -2.4  0.0  0.0  0.0  22.53     1.2298    0.002  12.4   1.5 119.5   11.03    81.1      -1.0000       0.0000
2016 03 14 21 41 56    10.3     2.0   0.982   0.2   0.0   0.0  31.8  28.4   0.0 105  97   0  31  31  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.53     1.2314    0.003  12.4   1.5 119.5   10.49    79.0      -1.0000       0.0000
2016 03 14 21 46 56    10.1     2.3   0.984   0.2   0.0   0.0  32.3  28.4   0.0 106  97   0  31  31  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.54     1.2334    0.003  12.4   1.5 119.5   10.36    77.2      -1.0000       0.0000
2016 03 14 21 51 56    10.8     1.9   0.986   0.2   0.0   0.0  31.8  28.8   0.0 105  97   0  31  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.54     1.2330    0.003  12.4   1.5 119.5   10.97    80.0      -1.0000       0.0000
2016 03 14 21 56 56    10.6     1.7   0.979   0.2   0.0   0.0  31.8  28.0   0.0 105  96   0  31  31  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.53     1.2314    0.003  12.4   1.5 119.5   10.74    80.9      -1.0000       0.0000
2016 03 14 22 01 56    10.3     1.9   0.985   0.2   0.0   0.0  32.7  28.8   0.0 106  97   0  30  30  23   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.53     1.2322    0.003  12.4   1.5 119.5   10.47    79.5      -1.0000       0.0000
2016 03 14 22 06 56    10.5     1.7   0.979   0.2   0.0   0.0  31.8  28.8   0.0 105  97   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.52     1.2318    0.003  12.4   1.5 119.5   10.64    80.8      -1.0000       0.0000
2016 03 14 22 11 56    10.2     1.5   0.984   0.2   0.0   0.0  31.8  28.0   0.0 105  95   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.53     1.2314    0.003  12.4   1.5 119.5   10.31    81.6      -1.0000       0.0000
2016 03 14 22 16 56    10.3     1.7   0.985   0.2   0.0   0.0  31.0  28.8   0.0 104  97   0  32  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.53     1.2314    0.002  12.4   1.5 119.5   10.44    80.6      -1.0000       0.0000
2016 03 14 22 21 56    10.6     1.3   0.981   0.2   0.0   0.0  32.3  27.1   0.0 105  93   0  30  30  25   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.53     1.2298    0.002  12.4   1.5 119.5   10.68    83.0      -1.0000       0.0000
2016 03 14 22 26 56    10.9     1.3   0.982   0.2   0.1   0.0  31.8  28.4   0.0 105  97   0  31  31  24   0  264.6   3.2  -2.4  0.0  0.0  0.0  22.51     1.2302    0.002  12.4   1.5 119.5   10.98    83.2      -1.0000       0.0000
2016 03 14 22 31 56     9.5     1.9   0.970   0.2   0.0   0.0  31.4  29.2   0.0 104  98   0  31  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.53     1.2215    0.003  12.4   1.5 119.5    9.69    78.7      -1.0000       0.0000
2016 03 14 22 36 56     8.3     1.3   0.966   0.2   0.0   0.0  31.8  28.8   0.0 105  98   0  31  31  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.54     1.2192    0.003  12.4   1.5 119.5    8.40    81.1      -1.0000       0.0000
2016 03 14 22 41 56     8.6     1.2   0.967   0.2   0.1   0.0  31.4  29.2   0.0 104  98   0  31  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.54     1.2211    0.003  12.4   1.5 119.5    8.68    82.1      -1.0000       0.0000
2016 03 14 22 46 56     8.9     1.2   0.969   0.2   0.0   0.0  30.5  28.8   0.0 103  97   0  32  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.54     1.2223    0.002  12.4   1.5 119.5    8.98    82.3      -1.0000       0.0000
2016 03 14 22 51 56     8.5     1.4   0.972   0.2   0.0   0.0  31.0  28.4   0.0 103  97   0  31  31  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.55     1.2231    0.002  12.4   1.5 119.5    8.61    80.6      -1.0000       0.0000
2016 03 14 22 56 56     9.2     1.6   0.972   0.3   0.1   0.0  31.0  29.2   0.0 103  98   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.55     1.2235    0.002  12.4   1.5 119.5    9.34    80.1      -1.0000       0.0000
2016 03 14 23 01 56     8.8     1.7   0.976   0.2   0.1   0.0  31.0  29.2   0.0 103  98   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.54     1.2247    0.002  12.4   1.5 119.5    8.96    79.1      -1.0000       0.0000
2016 03 14 23 06 56     8.5     1.5   0.977   0.2   0.1   0.0  29.7  28.4   0.0 102  96   0  33  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.54     1.2243    0.002  12.4   1.5 119.5    8.63    80.0      -1.0000       0.0000
2016 03 14 23 11 56    10.1     1.5   0.978   0.2   0.1   0.0  30.5  28.8   0.0 103  97   0  32  30  23   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.54     1.2247    0.002  12.4   1.5 119.5   10.21    81.6      -1.0000       0.0000
2016 03 14 23 16 56     9.5     1.5   0.981   0.2   0.0   0.0  30.5  28.8   0.0 102  97   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.55     1.2259    0.003  12.4   1.5 119.5    9.62    81.0      -1.0000       0.0000
2016 03 14 23 21 56     9.0     1.5   0.981   0.2   0.0   0.0  30.5  28.8   0.0 102  97   0  31  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.55     1.2267    0.003  12.4   1.5 119.5    9.12    80.5      -1.0000       0.0000
2016 03 14 23 26 56     9.5     1.6   0.986   0.2   0.0   0.0  30.5  28.8   0.0 102  97   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.55     1.2318    0.002  12.4   1.5 119.5    9.63    80.4      -1.0000       0.0000
2016 03 14 23 31 56     8.3     0.9   0.985   0.2   0.1   0.0  30.5  27.5   0.0 101  95   0  30  31  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.54     1.2310    0.002  12.4   1.5 119.5    8.35    83.8      -1.0000       0.0000
2016 03 14 23 36 56     8.6     1.5   0.988   0.2   0.0   0.0  30.5  28.4   0.0 102  96   0  31  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.55     1.2326    0.003  12.4   1.5 119.5    8.73    80.1      -1.0000       0.0000
2016 03 14 23 41 56     9.3     1.0   0.987   0.2   0.0   0.0  30.1  28.4   0.0 101  96   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.55     1.2326    0.003  12.4   1.5 119.5    9.35    83.9      -1.0000       0.0000
2016 03 14 23 46 56     9.9     1.3   0.988   0.2   0.0   0.0  29.7  28.4   0.0 100  96   0  31  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.55     1.2326    0.003  12.4   1.5 119.5    9.98    82.5      -1.0000       0.0000
2016 03 14 23 51 56     9.3     1.3   0.988   0.2   0.0   0.0  30.1  28.4   0.0 101  96   0  31  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.54     1.2334    0.003  12.4   1.5 119.5    9.39    82.0      -1.0000       0.0000
2016 03 14 23 56 56     8.6     1.2   0.989   0.2   0.0   0.0  30.1  28.4   0.0 101  96   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.54     1.2338    0.003  12.4   1.5 119.5    8.68    82.1      -1.0000       0.0000
2016 03 15 00 01 56     9.8     1.1   0.989   0.2   0.0   0.0  29.7  28.0   0.0 104  96   0  35  31  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.54     1.2318    0.003  12.4   1.5 119.5    9.86    83.6      -1.0000       0.0000
2016 03 15 00 06 56    10.3     0.9   0.988   0.2   0.0   0.0  30.1  28.4   0.0 102  96   0  32  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.54     1.2318    0.003  12.4   1.5 119.5   10.34    85.0      -1.0000       0.0000
2016 03 15 00 11 56     9.8     1.1   0.986   0.2   0.0   0.0  30.1  28.0   0.0 100  95   0  30  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.53     1.2287    0.002  12.4   1.5 119.5    9.86    83.6      -1.0000       0.0000
2016 03 15 00 16 56    10.0     0.9   0.986   0.2   0.0   0.0  30.1  28.0   0.0 101  95   0  31  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.54     1.2263    0.003  12.4   1.5 119.5   10.04    84.9      -1.0000       0.0000
2016 03 15 00 21 56     9.9     0.7   0.985   0.2   0.0   0.0  30.1  28.0   0.0 101  95   0  31  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.54     1.2259    0.003  12.4   1.5 119.5    9.92    86.0      -1.0000       0.0000
2016 03 15 00 26 56     9.8     1.2   0.984   0.2   0.0   0.0  30.1  27.5   0.0 101  95   0  31  31  25   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.54     1.2243    0.002  12.4   1.5 119.5    9.87    83.0      -1.0000       0.0000
2016 03 15 00 31 56    10.5     1.3   0.984   0.2   0.1   0.0  30.1  28.4   0.0 101  95   0  31  29  25   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.53     1.2239    0.002  12.4   1.5 119.5   10.58    82.9      -1.0000       0.0000
2016 03 15 00 36 56     9.1     1.1   0.984   0.2   0.0   0.0  28.4  28.0   0.0  97  95   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.53     1.2239    0.002  12.4   1.5 119.5    9.17    83.1      -1.0000       0.0000
2016 03 15 00 41 56     9.6     0.9   0.984   0.2   0.0   0.0  29.2  28.0   0.0  99  95   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.52     1.2239    0.002  12.4   1.5 119.5    9.64    84.6      -1.0000       0.0000
2016 03 15 00 46 56     9.1     1.3   0.981   0.2   0.1   0.0  29.7  27.5   0.0 100  95   0  31  31  25   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.53     1.2215    0.003  12.4   1.5 119.5    9.19    81.9      -1.0000       0.0000
2016 03 15 00 51 56     7.6     0.7   0.981   0.2   0.0   0.0  27.1  26.7   0.0  94  93   0  31  31  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.51     1.2211    0.003  12.4   1.5 119.5    7.63    84.7      -1.0000       0.0000
2016 03 15 00 56 56     9.2     1.1   0.980   0.2   0.0   0.0  29.2  27.1   0.0 100  94   0  32  31  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.52     1.2196    0.003  12.4   1.5 119.5    9.27    83.2      -1.0000       0.0000
2016 03 15 01 01 56     9.9     0.7   0.982   0.2   0.0   0.0  29.7  28.4   0.0 100  96   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.52     1.2204    0.003  12.4   1.5 119.5    9.92    86.0      -1.0000       0.0000
2016 03 15 01 06 56     9.8     1.2   0.982   0.2   0.0   0.0  29.7  27.5   0.0 100  94   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.52     1.2207    0.003  12.4   1.5 119.5    9.87    83.0      -1.0000       0.0000
2016 03 15 01 11 56     9.5     1.1   0.981   0.2   0.1   0.0  28.8  27.5   0.0  99  95   0  32  31  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.53     1.2180    0.002  12.4   1.5 119.5    9.56    83.4      -1.0000       0.0000
2016 03 15 01 16 56    10.0     0.4   0.981   0.2   0.0   0.0  29.2  28.0   0.0  99  95   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.52     1.2184    0.002  12.4   1.5 119.5   10.01    87.7      -1.0000       0.0000
2016 03 15 01 21 56     9.9     0.9   0.982   0.2   0.0   0.0  28.8  27.5   0.0  98  94   0  31  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.51     1.2188    0.002  12.4   1.5 119.5    9.94    84.8      -1.0000       0.0000
2016 03 15 01 26 56    10.0     0.9   0.982   0.2   0.0   0.0  28.4  27.5   0.0  97  95   0  31  31  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.51     1.2200    0.003  12.4   1.5 119.5   10.04    84.9      -1.0000       0.0000
2016 03 15 01 31 56     9.5     0.7   0.980   0.2   0.0   0.0  28.4  27.1   0.0  98  93   0  32  30  25   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.51     1.2188    0.003  12.4   1.5 119.5    9.53    85.8      -1.0000       0.0000
2016 03 15 01 36 56     7.6     1.1   0.981   0.2   0.0   0.0  28.4  27.1   0.0  98  93   0  32  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.52     1.2176    0.002  12.4   1.5 119.5    7.68    81.8      -1.0000       0.0000
2016 03 15 01 41 56     9.8     0.8   0.979   0.2   0.0   0.0  28.8  27.5   0.0  98  94   0  31  30  23   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.51     1.2168    0.002  12.4   1.5 119.5    9.83    85.3      -1.0000       0.0000
2016 03 15 01 46 56     9.0     0.7   0.979   0.2   0.1   0.0  28.4  28.0   0.0  97  95   0  31  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.51     1.2168    0.002  12.4   1.5 119.5    9.03    85.6      -1.0000       0.0000
2016 03 15 01 51 56     7.8     0.5   0.982   0.2   0.0   0.0  28.8  27.1   0.0  98  95   0  31  32  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.51     1.2184    0.003  12.4   1.5 119.5    7.82    86.3      -1.0000       0.0000
2016 03 15 01 56 56     8.6     0.3   0.985   0.2   0.0   0.0  28.4  27.1   0.0  97  93   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.50     1.2215    0.003  12.4   1.5 119.5    8.61    88.0      -1.0000       0.0000
2016 03 15 02 01 56     7.8     0.5   0.986   0.2   0.0   0.0  28.4  28.0   0.0  96  95   0  30  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.51     1.2223    0.002  12.4   1.5 119.5    7.82    86.3      -1.0000       0.0000
2016 03 15 02 06 56     8.9     0.0   0.986   0.2   0.0   0.0  29.2  28.4   0.0 100  96   0  32  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.50     1.2219    0.003  12.4   1.5 119.5    8.90    90.0      -1.0000       0.0000
2016 03 15 02 11 56     6.8    -0.1   0.986   0.2   0.0   0.0  31.4  30.5   0.0 104 101   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.50     1.2219    0.003  12.4   1.5 119.5    6.80    90.8      -1.0000       0.0000
2016 03 15 02 16 56     6.5     0.2   0.987   0.2   0.0   0.0  30.5  30.5   0.0 102 101   0  31  30  24   0  264.5   3.2  -2.4  0.0  0.0  0.0  22.50     1.2211    0.003  12.4   1.5 119.5    6.50    88.2      -1.0000       0.0000
2016 03 15 02 21 56     6.6     0.4   0.988   0.2   0.0   0.0  30.1  28.8   0.0 101  96   0  31  29  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.49     1.2231    0.002  12.4   1.5 119.5    6.61    86.5      -1.0000       0.0000
2016 03 15 02 26 56     6.9     0.5   0.989   0.2   0.0   0.0  29.7  28.4   0.0 100  96   0  31  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  22.49     1.2235    0.002  12.4   1.5 119.5    6.92    85.9      -1.0000       0.0000
