2019 11 06 10 28 25    52.2   -12.4   1.741   0.2   0.0   0.0  32.7  26.2   0.0 120 105   0  44  44  30   0  254.2   4.0  -2.4  0.0  0.0  0.0  20.74     1.7205    0.004  13.2   1.5 119.5   53.65   103.4      -1.0000       0.0000
2019 11 06 10 43 25    52.5   -12.6   1.740   0.2   0.0   0.0  32.7  25.8   0.0 120 105   0  44  45  29   0  254.1   4.0  -2.4  0.0  0.0  0.0  20.77     1.7216    0.004  13.2   1.5 120.0   53.99   103.5      -1.0000       0.0000
2019 11 06 10 58 25    52.5   -12.1   1.740   0.2   0.0   0.0  31.8  25.8   0.0 120 105   0  46  45  30   0  254.1   4.0  -2.4  0.0  0.0  0.0  20.79     1.7197    0.004  13.2   1.5 120.0   53.88   103.0      -1.0000       0.0000
2019 11 06 11 13 25    51.9   -12.2   1.743   0.2   0.0   0.0  32.7  26.7   0.0 121 107   0  45  45  30   0  254.1   4.0  -2.4  0.0  0.0  0.0  20.81     1.7205    0.004  13.2   1.5 120.0   53.31   103.2      -1.0000       0.0000
2019 11 06 11 28 25    53.7   -11.1   1.743   0.2   0.0   0.0  33.5  27.5   0.0 122 108   0  44  44  30   0  254.1   4.0  -2.4  0.0  0.0  0.0  20.84     1.7205    0.005  13.2   1.5 120.0   54.84   101.7      -1.0000       0.0000
2019 11 06 11 43 25    52.5   -12.1   1.743   0.2   0.0   0.0  34.0  28.0   0.0 122 108   0  43  43  29   0  254.1   4.0  -2.4  0.0  0.0  0.0  20.86     1.7208    0.004  13.2   1.5 120.0   53.88   103.0      -1.0000       0.0000
2019 11 06 11 58 25    52.8   -11.7   1.748   0.2   0.0   0.0  33.5  27.5   0.0 121 107   0  43  43  30   0  254.1   4.0  -2.4  0.0  0.0  0.0  20.89     1.7208    0.003  13.2   1.5 120.0   54.08   102.5      -1.0000       0.0000
2019 11 06 12 13 25    52.8   -11.8   1.748   0.2   0.0   0.0  33.5  27.5   0.0 122 108   0  44  44  31   0  254.1   4.0  -2.4  0.0  0.0  0.0  20.91     1.7181    0.004  13.2   1.5 120.0   54.10   102.6      -1.0000       0.0000
2019 11 06 12 28 25    53.7   -11.2   1.747   0.2   0.0   0.0  33.1  27.5   0.0 122 108   0  45  44  30   0  254.1   4.0  -2.4  0.0  0.0  0.0  20.94     1.7193    0.004  13.2   1.5 120.0   54.86   101.8      -1.0000       0.0000
2019 11 06 12 43 25    53.4   -11.2   1.746   0.2   0.0   0.0  33.5  28.0   0.0 123 109   0  45  44  29   0  254.1   4.0  -2.4  0.0  0.0  0.0  20.97     1.7205    0.003  13.2   1.5 120.0   54.56   101.8      -1.0000       0.0000
2019 11 06 12 58 25    52.6   -11.4   1.749   0.2   0.0   0.0  33.1  28.0   0.0 123 109   0  46  44  30   0  254.2   4.0  -2.4  0.0  0.0  0.0  21.00     1.7169    0.004  13.2   1.5 120.0   53.82   102.2      -1.0000       0.0000
2019 11 06 13 13 25    53.5   -11.3   1.750   0.2   0.0   0.0  33.1  27.1   0.0 121 107   0  44  44  30   0  254.1   4.0  -2.4  0.0  0.0  0.0  21.03     1.7165    0.003  13.2   1.5 120.0   54.68   101.9      -1.0000       0.0000
2019 11 06 13 28 25    51.8   -11.9   1.749   0.2   0.0   0.0  32.7  27.1   0.0 121 107   0  45  44  30   0  254.1   4.0  -2.4  0.0  0.0  0.0  21.05     1.7145    0.004  13.2   1.5 120.0   53.15   102.9      -1.0000       0.0000
2019 11 06 13 43 25    52.3   -11.4   1.753   0.2   0.0   0.0  33.1  27.1   0.0 121 106   0  44  43  30   0  254.2   4.0  -2.4  0.0  0.0  0.0  21.08     1.7145    0.003  13.2   1.5 120.0   53.53   102.3      -1.0000       0.0000
2019 11 06 13 58 25    50.7   -12.5   1.753   0.2   0.0   0.0  32.7  27.1   0.0 121 107   0  45  44  30   0  254.2   4.0  -2.4  0.0  0.0  0.0  21.12     1.7125    0.004  13.2   1.5 120.0   52.22   103.8      -1.0000       0.0000
2019 11 06 14 13 25    51.5   -11.9   1.752   0.2   0.0   0.0  32.7  28.0   0.0 121 107   0  45  42  30   0  254.2   4.0  -2.4  0.0  0.0  0.0  21.14     1.7125    0.003  13.2   1.5 120.0   52.86   103.0      -1.0000       0.0000
2019 11 06 14 28 25    51.3   -11.6   1.753   0.2   0.0   0.0  28.4  23.6   0.0 121 107   0  55  52  45   0  254.1   4.0  -2.4  0.0  0.0  0.0  21.17     1.7118    0.004  13.2   1.5 120.0   52.60   102.7      -1.0000       0.0000
2019 11 06 14 43 25    50.7   -12.5   1.755   0.2   0.0   0.0  33.5  27.5   0.0 121 107   0  43  43  30   0  254.1   4.0  -2.4  0.0  0.0  0.0  21.20     1.7106    0.003  13.2   1.5 120.0   52.22   103.8      -1.0000       0.0000
2019 11 06 14 58 25    53.2   -11.2   1.756   0.2   0.0   0.0  31.4  26.2   0.0 119 105   0  46  44  30   0  254.2   4.0  -2.4  0.0  0.0  0.0  21.22     1.7082    0.004  13.2   1.5 120.0   54.37   101.9      -1.0000       0.0000
2019 11 06 15 13 25    52.5   -11.0   1.754   0.2   0.0   0.0  30.1  25.8   0.0 119 105   0  49  45  30   0  254.2   4.0  -2.4  0.0  0.0  0.0  21.25     1.7062    0.004  13.2   1.5 120.0   53.64   101.8      -1.0000       0.0000
2019 11 06 15 28 25    50.8   -12.0   1.757   0.2   0.0   0.0  32.3  26.2   0.0 120 106   0  45  45  29   0  254.1   4.0  -2.4  0.0  0.0  0.0  21.27     1.7062    0.004  13.2   1.5 120.0   52.20   103.3      -1.0000       0.0000
2019 11 06 15 43 25    49.6   -12.7   1.758   0.2   0.0   0.0  32.3  26.7   0.0 120 106   0  45  44  30   0  254.2   4.0  -2.4  0.0  0.0  0.0  21.29     1.7070    0.003  13.2   1.5 120.0   51.20   104.4      -1.0000       0.0000
2019 11 06 15 58 25    49.3   -12.4   1.761   0.2   0.0   0.0  32.7  26.2   0.0 120 105   0  44  44  30   0  254.1   4.0  -2.4  0.0  0.0  0.0  21.31     1.7094    0.004  13.2   1.5 120.0   50.84   104.1      -1.0000       0.0000
2019 11 06 16 13 25    50.8   -12.0   1.761   0.2   0.0   0.0  32.3  26.2   0.0 119 105   0  44  44  29   0  254.2   4.0  -2.4  0.0  0.0  0.0  21.32     1.7094    0.004  13.2   1.5 120.0   52.20   103.3      -1.0000       0.0000
2019 11 06 16 28 25    50.8   -11.5   1.762   0.2   0.0   0.0  31.4  26.7   0.0 119 105   0  46  43  29   0  254.1   4.0  -2.4  0.0  0.0  0.0  21.33     1.7086    0.005  13.2   1.5 120.0   52.09   102.8      -1.0000       0.0000
2019 11 06 16 43 25    53.1   -10.1   1.763   0.2   0.0   0.0  31.4  26.2   0.0 118 104   0  45  43  31   0  254.2   4.0  -2.4  0.0  0.0  0.0  21.35     1.7106    0.005  13.2   1.5 120.0   54.05   100.8      -1.0000       0.0000
2019 11 06 16 58 25    50.3   -11.8   1.765   0.2   0.0   0.0  31.4  26.2   0.0 119 105   0  46  44  30   0  254.2   4.0  -2.4  0.0  0.0  0.0  21.36     1.7149    0.003  13.2   1.5 120.0   51.67   103.2      -1.0000       0.0000
2019 11 06 17 13 25    53.3   -10.7   1.768   0.2   0.0   0.0  32.3  26.7   0.0 118 103   0  43  41  29   0  254.1   4.0  -2.4  0.0  0.0  0.0  21.36     1.7173    0.004  12.8   1.5 120.0   54.36   101.4      -1.0000       0.0000
2019 11 06 17 28 25    49.4   -11.9   1.769   0.2   0.0   0.0  31.8  26.2   0.0 119 105   0  45  44  30   0  254.2   4.0  -2.4  0.0  0.0  0.0  21.36     1.7165    0.003  13.2   1.5 120.0   50.81   103.5      -1.0000       0.0000
2019 11 06 17 43 25    51.1   -11.8   1.771   0.2   0.0   0.0  31.8  26.7   0.0 118 104   0  44  42  30   0  254.2   4.0  -2.4  0.0  0.0  0.0  21.37     1.7185    0.004  12.8   1.5 120.0   52.44   103.0      -1.0000       0.0000
2019 11 06 17 58 25    49.4   -11.9   1.773   0.2   0.0   0.0  32.3  25.8   0.0 119 104   0  44  44  30   0  254.2   4.0  -2.4  0.0  0.0  0.0  21.37     1.7208    0.004  12.8   1.5 120.0   50.81   103.5      -1.0000       0.0000
2019 11 06 18 13 25    52.3   -10.0   1.775   0.2   0.0   0.0  31.4  25.8   0.0 117 104   0  44  44  30   0  254.2   4.0  -2.4  0.0  0.0  0.0  21.37     1.7185    0.004  12.8   1.5 120.0   53.25   100.8      -1.0000       0.0000
2019 11 06 18 28 25    50.7   -11.6   1.774   0.2   0.0   0.0  32.7  26.2   0.0 119 105   0  43  44  30   0  254.2   4.0  -2.4  0.0  0.0  0.0  21.37     1.7149    0.004  12.6   1.5 120.0   52.01   102.9      -1.0000       0.0000
2019 11 06 18 43 25    45.3   -13.6   1.775   0.2   0.0   0.0  31.8  26.2   0.0 118 103   0  44  42  30   0  254.1   4.0  -2.4  0.0  0.0  0.0  21.37     1.7185    0.003  12.6   1.5 120.0   47.30   106.7      -1.0000       0.0000
2019 11 06 18 58 25    51.4   -11.0   1.775   0.2   0.0   0.0  31.0  25.4   0.0 116 102   0  44  43  30   0  254.1   4.0  -2.4  0.0  0.0  0.0  21.37     1.7157    0.004  12.6   1.5 120.0   52.56   102.1      -1.0000       0.0000
2019 11 06 19 13 25    -1.6    21.0   1.484   0.2   0.0   0.0  34.4  31.0   0.0 135 116   0  55  44  42   0  153.1  24.0 -36.8  0.0  0.0  0.0  21.36     1.5630    0.003  12.6   1.5 120.0   21.06   355.6      -1.0000       0.0000
2019 11 06 19 28 25    -1.5    21.1   1.537   0.2   0.0   0.0  34.8  31.0   0.0 135 116   0  54  44  42   0  152.9  24.0 -36.8  0.0  0.0  0.0  21.35     1.5630    0.003  12.6   1.5 120.0   21.15   355.9      -1.0000       0.0000
2019 11 06 19 43 25    -1.5    18.5   1.529   0.2   0.0   0.0  34.8  30.5   0.0 134 115   0  53  44  41   0  153.0  24.0 -36.8  0.0  0.0  0.0  21.35     1.5646    0.003  12.6   1.5 120.0   18.56   355.4      -1.0000       0.0000
2019 11 06 19 58 25     0.1    18.0   1.505   0.2   0.0   0.0  34.8  31.8   0.0 134 115   0  53  41  41   0  153.0  24.0 -36.8  0.0  0.0  0.0  21.35     1.5646    0.003  12.6   1.5 120.0   18.00     0.3      -1.0000       0.0000
2019 11 06 20 13 25    -1.1    20.9   1.512   0.2   0.0   0.0  35.3  32.3   0.0 134 115   0  52  40  41   0  152.8  24.0 -36.8  0.0  0.0  0.0  21.35     1.5654    0.003  12.6   1.5 120.0   20.93   357.0      -1.0000       0.0000
2019 11 06 20 28 25    -2.3    21.1   1.526   0.2   0.0   0.0  34.8  31.8   0.0 135 116   0  54  42  42   0  152.9  24.0 -36.8  0.0  0.0  0.0  21.34     1.5682    0.003  12.6   1.5 120.0   21.22   353.8      -1.0000       0.0000
2019 11 06 20 43 25    -2.0    21.7   1.586   0.2   0.0   0.0  34.8  31.8   0.0 134 116   0  53  42  42   0  152.8  24.0 -36.8  0.0  0.0  0.0  21.34     1.5694    0.003  12.6   1.5 120.0   21.79   354.7      -1.0000       0.0000
2019 11 06 20 58 25    -2.3    22.6   1.559   0.2   0.0   0.0  34.8  31.4   0.0 135 116   0  54  43  43   0  152.8  24.0 -36.8  0.0  0.0  0.0  21.34     1.5682    0.003  12.6   1.5 120.0   22.72   354.2      -1.0000       0.0000
2019 11 06 21 13 25    -2.5    21.5  -1.000   0.2   0.0   0.0  36.5  32.3   0.0 135 116   0  50  41  41   0  152.8  24.0 -36.8  0.0  0.0  0.0  21.33     1.5666    0.003  12.6   1.5 120.0   21.64   353.4      -1.0000       0.0000
2019 11 06 21 28 25    -1.9    20.5  -1.000   0.2   0.0   0.0  34.8  31.8   0.0 135 116   0  54  42  41   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.33     1.5662    0.003  12.6   1.5 120.0   20.59   354.7      -1.0000       0.0000
2019 11 06 21 43 25    -2.2    20.6  -1.000   0.2   0.0   0.0  35.3  31.4   0.0 134 116   0  52  43  41   0  152.7  24.4 -36.8  0.0  0.0  0.0  21.33     1.5638    0.003  12.6   1.5 120.0   20.72   353.9      -1.0000       0.0000
2019 11 06 21 58 25    -2.9    20.2   1.639   0.2   0.0   0.0  34.4  31.4   0.0 134 116   0  54  43  42   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.32     1.5670    0.003  12.6   1.5 120.0   20.41   351.8      -1.0000       0.0000
2019 11 06 22 13 25    -2.2    20.8   1.559   0.2   0.0   0.0  34.8  31.4   0.0 135 116   0  54  43  43   0  153.0  24.4 -36.8  0.0  0.0  0.0  21.32     1.5662    0.003  12.4   1.5 120.0   20.92   354.0      -1.0000       0.0000
2019 11 06 22 28 25    -2.0    20.6   1.584   0.2   0.0   0.0  34.4  31.0   0.0 134 116   0  54  44  42   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.32     1.5646    0.003  12.4   1.5 120.0   20.70   354.5      -1.0000       0.0000
2019 11 06 22 43 25    -2.6    22.8   1.545   0.2   0.0   0.0  35.7  31.4   0.0 135 116   0  52  43  40   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.31     1.5630    0.003  12.4   1.5 120.0   22.95   353.5      -1.0000       0.0000
2019 11 06 22 58 25    -1.9    24.2  -1.000   0.2   0.0   0.0  35.7  32.3   0.0 135 116   0  52  41  40   0  153.0  24.4 -36.8  0.0  0.0  0.0  21.31     1.5583    0.003  12.4   1.5 120.0   24.27   355.5      -1.0000       0.0000
2019 11 06 23 13 25    -3.0    24.1  -1.000   0.2   0.0   0.0  36.1  33.1   0.0 135 117   0  51  40  41   0  153.1  24.4 -36.8  0.0  0.0  0.0  21.31     1.5559    0.003  12.4   1.5 120.0   24.29   352.9      -1.0000       0.0000
2019 11 06 23 28 25    -2.3    25.8  -1.000   0.2   0.0   0.0  35.7  32.7   0.0 135 117   0  52  41  41   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.30     1.5563    0.003  12.4   1.5 120.0   25.90   354.9      -1.0000       0.0000
2019 11 06 23 43 25    -2.5    27.6  -1.000   0.2   0.0   0.0  36.1  32.3   0.0 135 116   0  51  41  40   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.30     1.5547    0.004  12.4   1.5 120.0   27.71   354.8      -1.0000       0.0000
2019 11 06 23 58 25    -2.5    28.6  -1.000   0.2   0.0   0.0  35.3  31.8   0.0 135 117   0  53  43  42   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.29     1.5583    0.003  12.4   1.5 120.0   28.71   355.0      -1.0000       0.0000
2019 11 07 00 13 25    -2.4    31.6  -1.000   0.2   0.0   0.0  34.8  31.8   0.0 135 117   0  54  43  38   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.29     1.5579    0.003  12.4   1.5 120.0   31.69   355.7      -1.0000       0.0000
2019 11 07 00 28 25    -2.1    36.5  -1.000   0.2   0.0   0.0  35.7  31.8   0.0 135 116   0  52  42  35   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.29     1.5575    0.003  12.4   1.5 120.0   36.56   356.7      -1.0000       0.0000
2019 11 07 00 43 25    -2.1    46.1  -1.000   0.2   0.0   0.0  35.7  31.8   0.0 134 115   0  51  41  33   0  152.7  24.4 -36.8  0.0  0.0  0.0  21.29     1.5611    0.003  12.4   1.5 120.0   46.15   357.4      -1.0000       0.0000
2019 11 07 00 58 25    -3.2    50.7   1.495   0.2   0.0   0.0  36.1  31.8   0.0 134 115   0  50  41  33   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.28     1.5563    0.003  12.4   1.5 120.0   50.80   356.4      -1.0000       0.0000
2019 11 07 01 13 25    -3.2    49.4  -1.000   0.2   0.0   0.0  34.0  31.0   0.0 134 116   0  55  44  35   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.28     1.5559    0.003  12.4   1.5 120.0   49.50   356.3      -1.0000       0.0000
2019 11 07 01 28 25    -2.8    51.0  -1.000   0.2   0.0   0.0  35.3  31.4   0.0 134 116   0  52  43  33   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.27     1.5536    0.004  12.4   1.5 120.0   51.08   356.9      -1.0000       0.0000
2019 11 07 01 43 25    -2.7    53.1   1.551   0.2   0.0   0.0  34.4  31.8   0.0 134 116   0  54  42  35   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.26     1.5512    0.004  12.4   1.5 120.0   53.17   357.1      -1.0000       0.0000
2019 11 07 01 58 25    -2.1    53.3   1.497   0.2   0.0   0.0  36.1  32.7   0.0 135 116   0  51  40  33   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.26     1.5472    0.003  12.4   1.5 120.0   53.34   357.7      -1.0000       0.0000
2019 11 07 02 13 25    -2.3    48.2  -1.000   0.2   0.0   0.0  35.3  31.8   0.0 135 116   0  53  42  36   0  153.0  24.4 -36.8  0.0  0.0  0.0  21.25     1.5453    0.002  12.4   1.5 120.0   48.25   357.3      -1.0000       0.0000
2019 11 07 02 28 25    -2.8    40.9   1.495   0.2   0.0   0.0  34.0  31.0   0.0 135 117   0  56  45  38   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.24     1.5453    0.002  12.4   1.5 120.0   41.00   356.1      -1.0000       0.0000
2019 11 07 02 43 25    -3.0    46.4  -1.000   0.2   0.0   0.0  35.3  31.8   0.0 134 116   0  52  42  33   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.23     1.5488    0.003  12.4   1.5 120.0   46.50   356.3      -1.0000       0.0000
2019 11 07 02 58 25    -2.7    50.2   1.480   0.2   0.0   0.0  34.4  30.5   0.0 134 115   0  54  44  35   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.23     1.5504    0.003  12.4   1.5 120.0   50.27   356.9      -1.0000       0.0000
2019 11 07 03 13 25    -2.8    50.3   1.483   0.2   0.0   0.0  34.0  31.0   0.0 133 115   0  54  43  36   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.21     1.5437    0.003  12.4   1.5 120.0   50.38   356.8      -1.0000       0.0000
2019 11 07 03 28 25    -3.0    48.2  -1.000   0.2   0.0   0.0  34.4  31.0   0.0 133 115   0  53  43  35   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.20     1.5334    0.003  12.4   1.5 120.0   48.29   356.4      -1.0000       0.0000
2019 11 07 03 43 25    -3.1    41.5   1.447   0.2   0.0   0.0  35.7  32.3   0.0 134 116   0  51  41  32   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.19     1.5393    0.004  12.4   1.5 120.0   41.62   355.7      -1.0000       0.0000
2019 11 07 03 58 25    -2.7    46.0   1.494   0.2   0.0   0.0  36.1  32.3   0.0 134 116   0  50  41  34   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.18     1.5433    0.003  12.4   1.5 120.0   46.08   356.6      -1.0000       0.0000
2019 11 07 04 13 25    -2.4    50.4  -1.000   0.2   0.0   0.0  35.7  32.3   0.0 134 116   0  51  41  33   0  152.7  24.4 -36.8  0.0  0.0  0.0  21.17     1.5445    0.003  12.4   1.5 120.0   50.46   357.3      -1.0000       0.0000
2019 11 07 04 28 25    -2.7    51.2   1.450   0.2   0.0   0.0  36.1  32.7   0.0 134 116   0  50  40  33   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.16     1.5358    0.003  12.4   1.5 120.0   51.27   357.0      -1.0000       0.0000
2019 11 07 04 43 25    -3.0    37.3   1.486   0.2   0.0   0.0  35.7  32.3   0.0 135 117   0  52  42  34   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.15     1.5366    0.003  12.4   1.5 120.0   37.42   355.4      -1.0000       0.0000
2019 11 07 04 58 25    -2.1    45.5  -1.000   0.2   0.0   0.0  35.3  32.7   0.0 134 116   0  52  40  34   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.13     1.5358    0.003  12.4   1.5 120.0   45.55   357.4      -1.0000       0.0000
2019 11 07 05 13 25    -3.2    47.9  -1.000   0.2   0.0   0.0  35.7  32.3   0.0 134 116   0  51  41  40   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.12     1.5358    0.003  12.4   1.5 120.0   48.01   356.2      -1.0000       0.0000
2019 11 07 05 28 25    -3.0    36.5  -1.000   0.2   0.0   0.0  35.7  32.7   0.0 135 117   0  52  41  41   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.11     1.5373    0.003  12.4   1.5 120.0   36.62   355.3      -1.0000       0.0000
2019 11 07 05 43 25    -3.3    41.6  -1.000   0.2   0.0   0.0  35.3  31.8   0.0 134 116   0  52  42  41   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.09     1.5425    0.003  12.4   1.5 120.0   41.73   355.5      -1.0000       0.0000
2019 11 07 05 58 25    -3.3    44.3  -1.000   0.2   0.0   0.0  34.4  31.4   0.0 134 116   0  54  43  43   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.08     1.5429    0.003  12.4   1.5 120.0   44.42   355.7      -1.0000       0.0000
2019 11 07 06 13 25    -2.7    48.5  -1.000   0.2   0.0   0.0  34.0  31.4   0.0 133 115   0  54  42  41   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.07     1.5445    0.003  12.6   1.5 120.0   48.58   356.8      -1.0000       0.0000
2019 11 07 06 28 25    -2.9    49.6  -1.000   0.2   0.0   0.0  33.5  30.5   0.0 134 116   0  56  45  43   0  153.0  24.4 -36.8  0.0  0.0  0.0  21.06     1.5441    0.004  12.6   1.5 120.0   49.68   356.7      -1.0000       0.0000
2019 11 07 06 43 25    -2.1    47.6  -1.000   0.2   0.0   0.0  34.8  32.3   0.0 135 117   0  54  42  42   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.05     1.5409    0.003  13.0   1.5 120.0   47.65   357.5      -1.0000       0.0000
2019 11 07 06 58 25    -2.4    49.9  -1.000   0.2   0.0   0.0  35.3  31.8   0.0 135 117   0  53  43  42   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.04     1.5385    0.002  13.0   1.5 120.0   49.96   357.2      -1.0000       0.0000
2019 11 07 07 13 25    -2.3    49.3  -1.000   0.2   0.0   0.0  35.7  32.3   0.0 135 116   0  52  41  42   0  153.1  24.4 -36.8  0.0  0.0  0.0  21.03     1.5397    0.002  13.0   1.5 120.0   49.35   357.3      -1.0000       0.0000
2019 11 07 07 28 25    -2.1    49.2  -1.000   0.2   0.0   0.0  34.4  31.4   0.0 135 117   0  55  44  43   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.03     1.5421    0.004  13.2   1.5 120.0   49.24   357.6      -1.0000       0.0000
2019 11 07 07 43 25    -2.5    37.1  -1.000   0.2   0.0   0.0  35.7  32.3   0.0 137 118   0  54  43  42   0  153.0  24.4 -36.8  0.0  0.0  0.0  21.02     1.5405    0.004  13.2   1.5 120.0   37.18   356.1      -1.0000       0.0000
2019 11 07 07 58 25    -2.3    47.7  -1.000   0.2   0.0   0.0  35.7  32.7   0.0 136 117   0  53  41  41   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.02     1.5413    0.003  13.2   1.5 120.0   47.76   357.2      -1.0000       0.0000
2019 11 07 08 13 25    -2.2    44.8  -1.000   0.2   0.0   0.0  36.1  32.7   0.0 137 118   0  53  42  41   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.01     1.5405    0.004  13.4   1.5 120.0   44.85   357.2      -1.0000       0.0000
2019 11 07 08 28 25    -2.5    41.6  -1.000   0.2   0.0   0.0  36.1  33.1   0.0 137 119   0  53  42  42   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.01     1.5405    0.003  13.6   1.5 120.0   41.68   356.6      -1.0000       0.0000
2019 11 07 08 43 25    -2.0    44.2  -1.000   0.2   0.0   0.0  34.8  31.8   0.0 137 119   0  56  45  41   0  152.9  24.4 -36.8  0.0  0.0  0.0  21.00     1.5441    0.004  13.8   1.5 120.0   44.25   357.4      -1.0000       0.0000
2019 11 07 08 58 25    -2.1    28.7  -1.000   0.2   0.0   0.0  37.0  33.1   0.0 138 119   0  52  42  42   0  152.7  24.4 -36.8  0.0  0.0  0.0  21.01     1.5413    0.004  13.8   1.5 120.0   28.78   355.8      -1.0000       0.0000
2019 11 07 09 13 25    -2.3    38.9  -1.000   0.2   0.0   0.0  36.1  33.5   0.0 137 119   0  53  41  42   0  152.8  24.4 -36.8  0.0  0.0  0.0  21.02     1.5413    0.003  13.6   1.5 120.0   38.97   356.6      -1.0000       0.0000
