Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2015 11 08 16 40 42    73.4     9.7   1.513   0.2   0.0   0.0  37.4  34.0   0.0 123 111   0  36  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.13     1.6613    0.007  12.8   2.0 119.5   74.04    82.5      -1.0000       0.0000
2015 11 08 16 45 42    73.5    10.7   1.512   0.3   0.1   0.0  36.5  33.5   0.0 123 112   0  38  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.13     1.6601    0.007  12.8   2.0 119.5   74.27    81.7      -1.0000       0.0000
2015 11 08 16 50 42    55.9     5.8   1.512   0.3   0.1   0.0  34.0  31.4   0.0 117 106   0  38  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.14     1.6593    0.007  12.8   2.0 119.5   56.20    84.1      -1.0000       0.0000
2015 11 08 16 55 42    56.2     4.7   1.512   0.3   0.1   0.0  34.8  31.8   0.0 119 107   0  38  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.15     1.6605    0.008  12.8   2.0 119.5   56.40    85.2      -1.0000       0.0000
2015 11 08 17 00 42    80.3    13.3   1.511   0.3   0.1   0.0  37.0  34.8   0.0 122 113   0  36  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.15     1.6589    0.007  12.8   2.0 119.5   81.39    80.6      -1.0000       0.0000
2015 11 08 17 05 42    77.3    13.0   1.510   0.3   0.1   0.0  39.1  35.3   0.0 126 115   0  35  33  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.16     1.6577    0.007  12.6   2.0 119.5   78.39    80.5      -1.0000       0.0000
2015 11 08 17 10 42    65.9     9.5   1.504   0.3   0.1   0.0  34.4  31.0   0.0 118 109   0  38  37  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.16     1.6573    0.006  12.6   2.0 119.5   66.58    81.8      -1.0000       0.0000
2015 11 08 17 15 42    78.3    14.2   1.509   0.3   0.1   0.0  37.0  34.8   0.0 123 115   0  37  34  23   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.17     1.6573    0.006  12.6   2.0 119.5   79.58    79.7      -1.0000       0.0000
2015 11 08 17 20 42    68.7     9.6   1.505   0.3   0.1   0.0  35.3  33.1   0.0 120 110   0  38  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.17     1.6558    0.009  12.6   2.0 119.5   69.37    82.0      -1.0000       0.0000
2015 11 08 17 25 42    69.5     9.4   1.503   0.3   0.1   0.0  35.7  32.7   0.0 121 110   0  38  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.18     1.6558    0.009  12.6   2.0 119.5   70.13    82.3      -1.0000       0.0000
2015 11 08 17 30 42    86.2    14.8   1.499   0.3   0.1   0.0  37.0  34.8   0.0 124 114   0  38  33  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.17     1.6526    0.010  12.6   2.0 119.5   87.46    80.3      -1.0000       0.0000
2015 11 08 17 35 42    76.2    11.5   1.500   0.3   0.1   0.0  37.0  34.0   0.0 124 111   0  38  32  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.18     1.6510    0.007  12.6   2.0 119.5   77.06    81.4      -1.0000       0.0000
2015 11 08 17 40 42    71.9    10.9   1.498   0.3   0.1   0.0  36.1  33.1   0.0 122 110   0  38  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.18     1.6498    0.007  12.6   2.0 119.5   72.72    81.4      -1.0000       0.0000
2015 11 08 17 45 42    82.6    14.6   1.498   0.3   0.1   0.0  37.0  34.8   0.0 124 114   0  38  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.19     1.6478    0.006  12.6   2.0 119.5   83.88    80.0      -1.0000       0.0000
2015 11 08 17 50 42    81.0    15.0   1.496   0.2   0.1   0.0  37.0  34.8   0.0 123 113   0  37  32  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.19     1.6455    0.007  12.6   2.0 119.5   82.38    79.5      -1.0000       0.0000
2015 11 08 17 55 42    75.3    11.0   1.494   0.3   0.1   0.0  36.5  33.1   0.0 122 111   0  37  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.19     1.6455    0.009  12.6   2.0 119.5   76.10    81.7      -1.0000       0.0000
2015 11 08 18 00 42    73.8    11.8   1.495   0.3   0.1   0.0  35.3  32.7   0.0 120 110   0  38  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.19     1.6455    0.006  12.6   2.0 119.5   74.74    80.9      -1.0000       0.0000
2015 11 08 18 05 42    69.0     8.3   1.494   0.3   0.1   0.0  35.3  33.1   0.0 121 110   0  39  33  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.20     1.6451    0.006  12.6   2.0 119.5   69.50    83.1      -1.0000       0.0000
2015 11 08 18 10 42    59.7     5.3   1.493   0.3   0.1   0.0  35.3  31.4   0.0 119 108   0  37  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  20.20     1.6439    0.007  12.6   1.5 119.5   59.93    84.9      -1.0000       0.0000
2015 11 08 18 15 42    72.0    10.7   1.491   0.3   0.1   0.0  35.7  33.1   0.0 120 110   0  37  33  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.19     1.6419    0.006  12.6   2.0 119.5   72.79    81.5      -1.0000       0.0000
2015 11 08 18 20 42    76.2    12.0   1.493   0.3   0.1   0.0  35.7  33.1   0.0 121 111   0  38  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  20.20     1.6435    0.006  12.6   2.0 119.5   77.14    81.1      -1.0000       0.0000
2015 11 08 18 25 42    62.6     6.8   1.493   0.3   0.1   0.0  34.8  31.4   0.0 118 106   0  37  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.20     1.6459    0.004  12.6   2.0 119.5   62.97    83.8      -1.0000       0.0000
2015 11 08 18 30 42    67.1     8.5   1.495   0.3   0.1   0.0  34.8  31.4   0.0 119 108   0  38  35  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.20     1.6459    0.004  12.6   2.0 119.5   67.64    82.8      -1.0000       0.0000
2015 11 08 18 35 42    53.5     5.4   1.497   0.3   0.1   0.0  33.1  31.0   0.0 115 106   0  38  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.20     1.6494    0.004  12.4   2.0 119.5   53.77    84.2      -1.0000       0.0000
2015 11 08 18 40 42    70.4    11.4   1.496   0.3   0.1   0.0  34.4  32.3   0.0 118 108   0  38  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.20     1.6494    0.004  12.4   2.0 119.5   71.32    80.8      -1.0000       0.0000
2015 11 08 18 45 42    54.8     6.1   1.497   0.3   0.1   0.0  32.7  30.5   0.0 115 106   0  39  35  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.20     1.6506    0.004  12.4   2.0 119.5   55.14    83.6      -1.0000       0.0000
2015 11 08 18 50 42    57.1     5.7   1.496   0.3   0.1   0.0  34.0  30.1   0.0 116 106   0  37  36  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.20     1.6514    0.005  12.4   2.0 119.5   57.38    84.3      -1.0000       0.0000
2015 11 08 18 55 42    56.3     7.0   1.498   0.3   0.1   0.0  33.5  31.4   0.0 115 106   0  37  33  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.20     1.6514    0.004  12.4   2.0 119.5   56.73    82.9      -1.0000       0.0000
2015 11 08 19 00 42    59.2     7.2   1.498   0.3   0.1   0.0  33.5  31.0   0.0 116 106   0  38  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.19     1.6518    0.005  12.4   2.0 119.5   59.64    83.1      -1.0000       0.0000
2015 11 08 19 05 42    57.7     5.6   1.498   0.3   0.1   0.0  34.0  29.7   0.0 116 105   0  37  36  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.19     1.6518    0.004  12.4   2.0 119.5   57.97    84.5      -1.0000       0.0000
2015 11 08 19 10 42    57.8     5.9   1.497   0.3   0.1   0.0  33.5  31.0   0.0 115 106   0  37  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.19     1.6502    0.004  12.4   2.0 119.5   58.10    84.2      -1.0000       0.0000
2015 11 08 19 15 42    54.9     3.1   1.498   0.3   0.1   0.0  34.8  30.5   0.0 119 105   0  38  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.19     1.6510    0.004  12.4   2.0 119.5   54.99    86.8      -1.0000       0.0000
2015 11 08 19 20 42    62.2     9.8   1.497   0.3   0.1   0.0  35.3  32.3   0.0 120 109   0  38  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.18     1.6514    0.005  12.4   2.0 119.5   62.97    81.0      -1.0000       0.0000
2015 11 08 19 25 42    68.3     7.7   1.499   0.2   0.1   0.0  37.8  32.7   0.0 125 110   0  37  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.19     1.6514    0.004  12.4   2.0 119.5   68.73    83.6      -1.0000       0.0000
2015 11 08 19 30 42    79.6    13.3   1.499   0.3   0.1   0.0  38.3  34.4   0.0 126 115   0  37  35  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.19     1.6526    0.004  12.4   2.0 119.5   80.70    80.5      -1.0000       0.0000
2015 11 08 19 35 42    74.2     9.5   1.499   0.3   0.1   0.0  37.4  34.0   0.0 125 113   0  38  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.18     1.6514    0.005  12.4   2.0 119.5   74.81    82.7      -1.0000       0.0000
2015 11 08 19 40 42    77.2    11.4   1.499   0.3   0.1   0.0  37.8  33.1   0.0 124 112   0  36  35  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.18     1.6538    0.004  12.4   2.0 119.5   78.04    81.6      -1.0000       0.0000
2015 11 08 19 45 42    80.6    12.7   1.498   0.3   0.1   0.0  37.0  33.5   0.0 124 112   0  38  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.18     1.6526    0.004  12.4   2.0 119.5   81.59    81.0      -1.0000       0.0000
2015 11 08 19 50 42    84.8    14.5   1.497   0.3   0.1   0.0  36.1  33.1   0.0 122 112   0  38  35  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.18     1.6530    0.004  12.4   2.0 119.5   86.03    80.3      -1.0000       0.0000
2015 11 08 19 55 42    82.8    14.1   1.498   0.3   0.1   0.0  35.7  33.5   0.0 121 112   0  38  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.18     1.6558    0.004  12.4   2.0 119.5   83.99    80.3      -1.0000       0.0000
2015 11 08 20 00 42    79.9    13.0   1.497   0.3   0.1   0.0  35.3  33.1   0.0 120 110   0  38  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.18     1.6550    0.004  12.4   2.0 119.5   80.95    80.8      -1.0000       0.0000
2015 11 08 20 05 42    81.6    12.8   1.499   0.2   0.0   0.0  36.1  33.5   0.0 121 111   0  37  33  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.17     1.6558    0.004  12.4   2.0 119.5   82.60    81.1      -1.0000       0.0000
2015 11 08 20 10 42    77.8    11.7   1.500   0.2   0.0   0.0  35.7  32.7   0.0 121 110   0  38  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.17     1.6589    0.004  12.4   2.0 119.5   78.67    81.4      -1.0000       0.0000
2015 11 08 20 15 42    80.0    13.3   1.501   0.3   0.1   0.0  35.3  33.5   0.0 120 110   0  38  32  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.17     1.6585    0.003  12.4   2.0 119.5   81.10    80.6      -1.0000       0.0000
2015 11 08 20 20 42    79.6    13.6   1.500   0.2   0.0   0.0  35.3  32.3   0.0 120 109   0  38  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.17     1.6581    0.003  12.4   2.0 119.5   80.75    80.3      -1.0000       0.0000
2015 11 08 20 25 42    81.7    14.1   1.503   0.2   0.1   0.0  34.8  33.1   0.0 120 110   0  39  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.16     1.6581    0.003  12.4   2.0 119.5   82.91    80.2      -1.0000       0.0000
2015 11 08 20 30 42    79.4    13.2   1.499   0.3   0.1   0.0  35.7  33.1   0.0 120 110   0  37  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.16     1.6581    0.004  12.4   2.0 119.5   80.49    80.6      -1.0000       0.0000
2015 11 08 20 35 42    81.4    13.5   1.501   0.3   0.1   0.0  35.7  33.1   0.0 121 111   0  38  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.16     1.6585    0.003  12.4   2.0 119.5   82.51    80.6      -1.0000       0.0000
2015 11 08 20 40 42    78.4    11.4   1.501   0.3   0.1   0.0  36.1  32.7   0.0 121 110   0  37  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.15     1.6593    0.003  12.4   2.0 119.5   79.22    81.7      -1.0000       0.0000
2015 11 08 20 45 42    85.5    15.0   1.500   0.3   0.1   0.0  36.1  33.5   0.0 122 111   0  38  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.15     1.6589    0.003  12.4   2.0 119.5   86.81    80.0      -1.0000       0.0000
2015 11 08 20 50 42    78.2    12.3   1.497   0.3   0.1   0.0  34.8  32.7   0.0 120 110   0  39  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.15     1.6585    0.003  12.4   2.0 119.5   79.16    81.1      -1.0000       0.0000
2015 11 08 20 55 42    83.5    13.8   1.500   0.3   0.1   0.0  36.1  32.7   0.0 121 111   0  37  35  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.15     1.6597    0.003  12.4   2.0 119.5   84.63    80.6      -1.0000       0.0000
2015 11 08 21 00 42    80.6    13.9   1.502   0.3   0.1   0.0  35.7  32.7   0.0 120 110   0  37  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.14     1.6605    0.003  12.4   2.0 119.5   81.79    80.2      -1.0000       0.0000
2015 11 08 21 05 42    81.0    13.5   1.500   0.3   0.1   0.0  35.3  32.7   0.0 119 109   0  37  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.15     1.6617    0.003  12.4   2.0 119.5   82.12    80.5      -1.0000       0.0000
2015 11 08 21 10 42    81.3    14.1   1.500   0.3   0.1   0.0  34.4  32.7   0.0 118 109   0  38  33  26   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.14     1.6617    0.003  12.4   2.0 119.5   82.51    80.2      -1.0000       0.0000
2015 11 08 21 15 42    78.7    12.7   1.499   0.3   0.1   0.0  34.4  31.8   0.0 117 107   0  37  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.13     1.6609    0.002  12.4   2.0 119.5   79.72    80.8      -1.0000       0.0000
2015 11 08 21 20 42    78.7    12.2   1.498   0.3   0.1   0.0  33.5  31.4   0.0 116 107   0  38  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.13     1.6621    0.003  12.4   2.0 119.5   79.64    81.2      -1.0000       0.0000
2015 11 08 21 25 42    81.2    13.5   1.495   0.3   0.1   0.0  33.1  31.4   0.0 116 107   0  39  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.13     1.6601    0.002  12.4   2.0 119.5   82.31    80.6      -1.0000       0.0000
2015 11 08 21 30 42    82.9    13.2   1.494   0.2   0.1   0.0  34.0  31.8   0.0 117 108   0  38  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.13     1.6593    0.002  12.4   2.0 119.5   83.94    81.0      -1.0000       0.0000
2015 11 08 21 35 42    78.3    12.3   1.493   0.3   0.1   0.0  33.5  31.0   0.0 116 106   0  38  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.12     1.6589    0.003  12.4   2.0 119.5   79.26    81.1      -1.0000       0.0000
2015 11 08 21 40 42    78.9    12.6   1.496   0.3   0.1   0.0  33.1  31.0   0.0 115 106   0  38  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.12     1.6597    0.002  12.4   2.0 119.5   79.90    80.9      -1.0000       0.0000
2015 11 08 21 45 42    78.7    12.7   1.493   0.2   0.0   0.0  34.0  31.0   0.0 116 106   0  37  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.12     1.6585    0.003  12.4   2.0 119.5   79.72    80.8      -1.0000       0.0000
2015 11 08 21 50 42    80.7    13.1   1.491   0.3   0.1   0.0  34.0  31.0   0.0 115 106   0  36  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.12     1.6538    0.003  12.4   2.0 119.5   81.76    80.8      -1.0000       0.0000
2015 11 08 21 55 42    81.4    13.6   1.489   0.3   0.1   0.0  33.1  30.5   0.0 115 105   0  38  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.12     1.6542    0.004  12.4   2.0 119.5   82.53    80.5      -1.0000       0.0000
2015 11 08 22 00 42    78.0    11.9   1.489   0.3   0.1   0.0  33.1  30.1   0.0 114 105   0  37  35  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.11     1.6561    0.003  12.4   2.0 119.5   78.90    81.3      -1.0000       0.0000
2015 11 08 22 05 42    81.2    13.5   1.491   0.3   0.1   0.0  33.5  30.5   0.0 114 105   0  36  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.11     1.6554    0.003  12.4   2.0 119.5   82.31    80.6      -1.0000       0.0000
2015 11 08 22 10 42    78.4    12.5   1.489   0.3   0.1   0.0  31.8  30.5   0.0 112 105   0  38  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.11     1.6526    0.003  12.4   2.0 119.5   79.39    80.9      -1.0000       0.0000
2015 11 08 22 15 42    80.6    12.5   1.491   0.3   0.1   0.0  33.1  30.5   0.0 114 105   0  37  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.10     1.6534    0.003  12.4   2.0 119.5   81.56    81.2      -1.0000       0.0000
2015 11 08 22 20 42    76.9    11.5   1.490   0.3   0.1   0.0  33.1  30.5   0.0 114 105   0  37  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.10     1.6538    0.003  12.4   2.0 119.5   77.76    81.5      -1.0000       0.0000
2015 11 08 22 25 42    78.6    12.1   1.491   0.3   0.1   0.0  33.1  30.1   0.0 113 104   0  36  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.10     1.6542    0.004  12.4   2.0 119.5   79.53    81.2      -1.0000       0.0000
2015 11 08 22 30 41    80.9    13.2   1.490   0.3   0.1   0.0  31.8  30.5   0.0 113 105   0  39  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.10     1.6538    0.003  12.4   2.0 119.5   81.97    80.7      -1.0000       0.0000
2015 11 08 22 35 42    82.8    14.0   1.490   0.3   0.1   0.0  32.7  30.5   0.0 113 104   0  37  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.10     1.6538    0.003  12.4   2.0 119.5   83.98    80.4      -1.0000       0.0000
2015 11 08 22 40 41    81.1    12.7   1.490   0.3   0.1   0.0  33.1  30.1   0.0 114 104   0  37  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.10     1.6530    0.003  12.4   2.0 119.5   82.09    81.1      -1.0000       0.0000
2015 11 08 22 45 41    78.7    11.8   1.491   0.3   0.1   0.0  31.8  30.1   0.0 113 105   0  39  35  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.09     1.6510    0.003  12.4   2.0 119.5   79.58    81.5      -1.0000       0.0000
2015 11 08 22 50 41    80.9    12.3   1.491   0.3   0.1   0.0  32.7  30.1   0.0 113 104   0  37  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.09     1.6510    0.003  12.4   2.0 119.5   81.83    81.4      -1.0000       0.0000
2015 11 08 22 55 41    82.8    13.1   1.490   0.3   0.1   0.0  32.7  30.5   0.0 113 104   0  37  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.08     1.6506    0.004  12.4   2.0 119.5   83.83    81.0      -1.0000       0.0000
2015 11 08 23 00 41    83.0    14.0   1.489   0.3   0.1   0.0  32.7  30.1   0.0 113 104   0  37  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.08     1.6498    0.003  12.4   2.0 119.5   84.17    80.4      -1.0000       0.0000
2015 11 08 23 05 41    84.1    13.6   1.487   0.2   0.0   0.0  32.7  29.7   0.0 113 104   0  37  35  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.08     1.6486    0.003  12.4   2.0 119.5   85.19    80.8      -1.0000       0.0000
2015 11 08 23 10 41    82.5    13.1   1.487   0.3   0.1   0.0  32.3  29.7   0.0 112 103   0  37  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.07     1.6486    0.003  12.4   2.0 119.5   83.53    81.0      -1.0000       0.0000
2015 11 08 23 15 41    85.3    14.1   1.487   0.3   0.1   0.0  31.8  30.5   0.0 112 104   0  38  33  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.07     1.6486    0.003  12.4   2.0 119.5   86.46    80.6      -1.0000       0.0000
2015 11 08 23 20 41    83.2    13.2   1.487   0.3   0.1   0.0  32.7  30.1   0.0 112 103   0  36  33  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.07     1.6471    0.002  12.4   2.0 119.5   84.24    81.0      -1.0000       0.0000
2015 11 08 23 25 41    85.8    13.6   1.487   0.3   0.1   0.0  33.1  29.7   0.0 112 103   0  35  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.07     1.6463    0.003  12.4   2.0 119.5   86.87    81.0      -1.0000       0.0000
2015 11 08 23 30 41    85.2    13.8   1.488   0.3   0.1   0.0  32.3  30.5   0.0 112 104   0  37  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.07     1.6478    0.003  12.4   2.0 119.5   86.31    80.8      -1.0000       0.0000
2015 11 08 23 35 41    66.5     5.2   1.488   0.2   0.1   0.0  32.3  26.2   0.0 111  95   0  36  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.06     1.6482    0.002  12.4   2.0 119.5   66.70    85.5      -1.0000       0.0000
2015 11 08 23 40 41    86.8    14.7   1.486   0.2   0.1   0.0  31.8  30.1   0.0 111 103   0  37  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.06     1.6474    0.003  12.4   2.0 119.5   88.04    80.4      -1.0000       0.0000
2015 11 08 23 45 41    78.2    10.8   1.487   0.3   0.1   0.0  32.3  29.7   0.0 111 102   0  36  33  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.05     1.6463    0.003  12.4   2.0 119.5   78.94    82.1      -1.0000       0.0000
2015 11 08 23 50 41    82.6    12.1   1.486   0.3   0.1   0.0  31.8  30.5   0.0 111 103   0  37  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.05     1.6459    0.003  12.4   2.0 119.5   83.48    81.7      -1.0000       0.0000
2015 11 08 23 55 41    86.8    13.4   1.484   0.2   0.0   0.0  32.3  29.7   0.0 111 103   0  36  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.05     1.6443    0.003  12.4   2.0 119.5   87.83    81.2      -1.0000       0.0000
2015 11 09 00 00 41    87.7    13.2   1.483   0.3   0.1   0.0  31.8  30.1   0.0 110 103   0  36  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.05     1.6427    0.003  12.4   2.0 119.5   88.69    81.4      -1.0000       0.0000
2015 11 09 00 05 41    83.6    12.3   1.484   0.3   0.1   0.0  31.8  29.7   0.0 110 102   0  36  33  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.05     1.6443    0.003  12.4   2.0 119.5   84.50    81.6      -1.0000       0.0000
2015 11 09 00 10 41    86.9    13.2   1.484   0.3   0.1   0.0  31.4  29.7   0.0 110 102   0  37  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.04     1.6435    0.003  12.4   2.0 119.5   87.90    81.4      -1.0000       0.0000
2015 11 09 00 15 41    87.8    13.1   1.483   0.3   0.1   0.0  31.8  29.7   0.0 109 102   0  35  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.04     1.6423    0.002  12.4   2.0 119.5   88.77    81.5      -1.0000       0.0000
2015 11 09 00 20 41    88.5    13.9   1.484   0.3   0.1   0.0  31.4  29.7   0.0 109 102   0  36  33  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.03     1.6427    0.003  12.4   2.0 119.5   89.58    81.1      -1.0000       0.0000
