Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 08 15 20 07 59    33.5    -2.8   1.217   0.3   0.1   0.0  32.7  27.5   0.0 109  94   0  33  30  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.24     1.2467    0.003  12.4   1.5 119.5   33.62    94.8      -1.0000       0.0000
2019 08 15 20 09 59    33.6    -3.5   1.216   0.2   0.0   0.0  32.7  27.5   0.0 109  94   0  33  30  29   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.25     1.2463    0.002  12.4   1.5 119.5   33.78    95.9      -1.0000       0.0000
2019 08 15 20 11 59    32.5    -3.9   1.215   0.3   0.1   0.0  32.7  27.1   0.0 109  94   0  33  31  29   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.25     1.2431    0.003  12.4   1.5 119.5   32.73    96.8      -1.0000       0.0000
2019 08 15 20 13 59    32.0    -3.7   1.212   0.2   0.0   0.0  32.7  27.1   0.0 109  94   0  33  31  29   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.25     1.2439    0.003  12.4   1.5 119.5   32.21    96.6      -1.0000       0.0000
2019 08 15 20 15 59    28.9    -5.0   1.216   0.2   0.0   0.0  33.1  27.5   0.0 109  94   0  32  30  29   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.25     1.2431    0.003  12.4   1.5 119.5   29.33    99.8      -1.0000       0.0000
2019 08 15 20 17 59    28.8    -5.5   1.215   0.2   0.0   0.0  32.3  27.1   0.0 109  94   0  34  31  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.25     1.2427    0.002  12.4   1.5 119.5   29.32   100.8      -1.0000       0.0000
2019 08 15 20 19 59    28.1    -5.6   1.215   0.2   0.0   0.0  32.7  27.5   0.0 109  94   0  33  30  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.25     1.2435    0.003  12.4   1.5 119.5   28.65   101.3      -1.0000       0.0000
2019 08 15 20 21 59    35.0    -1.8   1.213   0.2   0.0   0.0  32.3  27.5   0.0 108  94   0  33  30  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.25     1.2427    0.002  12.4   1.5 119.5   35.05    92.9      -1.0000       0.0000
2019 08 15 20 23 59    32.8    -4.0   1.215   0.3   0.1   0.0  32.3  27.1   0.0 108  93   0  33  30  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.25     1.2419    0.002  12.4   1.5 119.5   33.04    97.0      -1.0000       0.0000
2019 08 15 20 25 59    34.9    -2.6   1.215   0.2   0.0   0.0  32.7  27.5   0.0 109  94   0  33  30  29   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.25     1.2419    0.002  12.4   1.5 119.5   35.00    94.3      -1.0000       0.0000
2019 08 15 20 27 59    32.9    -2.9   1.214   0.2   0.0   0.0  32.3  26.7   0.0 108  93   0  33  31  29   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.26     1.2407    0.002  12.4   1.5 119.5   33.03    95.0      -1.0000       0.0000
2019 08 15 20 29 59    31.7    -4.3   1.214   0.2   0.0   0.0  32.3  27.5   0.0 108  94   0  33  30  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.26     1.2407    0.002  12.4   1.5 119.5   31.99    97.7      -1.0000       0.0000
2019 08 15 20 31 59    33.8    -3.0   1.214   0.2   0.0   0.0  33.1  27.1   0.0 109  94   0  32  31  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.26     1.2403    0.002  12.4   1.5 119.5   33.93    95.1      -1.0000       0.0000
2019 08 15 20 33 59    31.8    -4.3   1.213   0.2   0.0   0.0  32.7  27.1   0.0 109  94   0  33  31  29   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.26     1.2403    0.002  12.4   1.5 119.5   32.09    97.7      -1.0000       0.0000
2019 08 15 20 35 59    30.7    -4.5   1.212   0.2   0.0   0.0  32.7  27.5   0.0 109  94   0  33  30  30   0  254.4   2.8  -2.0  0.0  0.0  0.0  12.26     1.2399    0.002  12.4   1.5 119.5   31.03    98.3      -1.0000       0.0000
2019 08 15 20 37 59    34.2    -2.6   1.213   0.2   0.0   0.0  32.3  27.1   0.0 108  94   0  33  31  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.26     1.2392    0.003  12.4   1.5 119.5   34.30    94.3      -1.0000       0.0000
2019 08 15 20 39 59    29.1    -5.2   1.212   0.2   0.0   0.0  31.8  27.1   0.0 108  93   0  34  30  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.26     1.2388    0.003  12.4   1.5 119.5   29.56   100.1      -1.0000       0.0000
2019 08 15 20 41 59    33.9    -3.5   1.212   0.2   0.0   0.0  32.7  27.5   0.0 109  94   0  33  30  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.26     1.2376    0.003  12.4   1.5 119.5   34.08    95.9      -1.0000       0.0000
2019 08 15 20 43 59    31.3    -4.3   1.210   0.2   0.0   0.0  32.3  27.5   0.0 108  94   0  33  30  29   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.26     1.2364    0.002  12.4   1.5 119.5   31.59    97.8      -1.0000       0.0000
2019 08 15 20 45 59    34.7    -2.7   1.209   0.2   0.0   0.0  32.3  26.7   0.0 108  93   0  33  31  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.27     1.2360    0.002  12.4   1.5 119.5   34.80    94.4      -1.0000       0.0000
2019 08 15 20 47 59    27.8    -6.1   1.211   0.2   0.0   0.0  32.3  26.2   0.0 108  92   0  33  31  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.27     1.2360    0.002  12.4   1.5 119.5   28.46   102.4      -1.0000       0.0000
2019 08 15 20 49 59    33.0    -4.8   1.211   0.2   0.0   0.0  32.3  27.1   0.0 108  93   0  33  30  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.27     1.2348    0.002  12.4   1.5 119.5   33.35    98.3      -1.0000       0.0000
2019 08 15 20 51 59    31.8    -3.7   1.210   0.2   0.0   0.0  32.3  26.7   0.0 108  93   0  33  31  29   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.28     1.2336    0.002  12.4   1.5 119.5   32.01    96.6      -1.0000       0.0000
2019 08 15 20 53 59    27.4    -6.1   1.210   0.2   0.0   0.0  32.3  26.7   0.0 108  93   0  33  31  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.28     1.2336    0.003  12.4   1.5 119.5   28.07   102.6      -1.0000       0.0000
2019 08 15 20 55 59    29.8    -4.3   1.210   0.2   0.0   0.0  32.3  27.1   0.0 108  93   0  33  30  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.28     1.2336    0.003  12.4   1.5 119.5   30.11    98.2      -1.0000       0.0000
2019 08 15 20 57 59    32.2    -4.3   1.207   0.2   0.0   0.0  32.3  26.7   0.0 108  93   0  33  31  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.28     1.2316    0.003  12.4   1.5 119.5   32.49    97.6      -1.0000       0.0000
2019 08 15 20 59 59    31.3    -4.6   1.209   0.3   0.1   0.0  31.8  26.7   0.0 107  93   0  33  31  29   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.28     1.2332    0.002  12.4   1.5 119.5   31.64    98.4      -1.0000       0.0000
2019 08 15 21 01 59    28.2    -5.9   1.206   0.2   0.0   0.0  31.8  26.7   0.0 107  92   0  33  30  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.29     1.2301    0.002  12.4   1.5 119.5   28.81   101.8      -1.0000       0.0000
2019 08 15 21 03 59    32.0    -4.8   1.208   0.3   0.1   0.0  32.3  27.1   0.0 108  93   0  33  30  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.28     1.2293    0.002  12.4   1.5 119.5   32.36    98.5      -1.0000       0.0000
2019 08 15 21 05 59    28.8    -5.7   1.205   0.2   0.0   0.0  32.3  26.7   0.0 107  92   0  32  30  29   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.29     1.2289    0.001  12.4   1.5 119.5   29.36   101.2      -1.0000       0.0000
2019 08 15 21 07 59    30.5    -3.8   1.207   0.2   0.0   0.0  31.4  26.7   0.0 107  92   0  34  30  29   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.29     1.2289    0.000  12.4   1.5 119.5   30.74    97.1      -1.0000       0.0000
2019 08 15 21 09 59    34.7    -4.1   1.205   0.2   0.0   0.0  31.8  27.1   0.0 108  93   0  34  30  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.29     1.2289    0.001  12.4   1.5 119.5   34.94    96.7      -1.0000       0.0000
2019 08 15 21 11 59    32.7    -3.9   1.205   0.2   0.0   0.0  32.3  27.1   0.0 108  94   0  33  31  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.29     1.2289    0.001  12.4   1.5 119.5   32.93    96.8      -1.0000       0.0000
2019 08 15 21 13 59    33.9    -3.4   1.206   0.3   0.1   0.0  32.3  27.5   0.0 109  94   0  34  30  29   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.30     1.2281    0.002  12.4   1.5 119.5   34.07    95.7      -1.0000       0.0000
2019 08 15 21 15 59    22.2    -8.9   1.204   0.2   0.0   0.0  33.1  27.5   0.0 110  94   0  33  30  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.30     1.2285    0.002  12.4   1.5 119.5   23.92   111.8      -1.0000       0.0000
2019 08 15 21 17 59    33.9    -3.4   1.207   0.2   0.0   0.0  33.1  27.5   0.0 110  95   0  33  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  12.30     1.2285    0.001  12.4   1.5 119.5   34.07    95.7      -1.0000       0.0000
2019 08 15 21 19 59    33.1    -4.3   1.205   0.2   0.0   0.0  33.1  27.5   0.0 110  95   0  33  31  29   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.30     1.2277    0.002  12.4   1.5 119.5   33.38    97.4      -1.0000       0.0000
2019 08 15 21 21 59    28.1    -6.5   1.204   0.3   0.1   0.0  32.7  27.5   0.0 109  94   0  33  30  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.30     1.2277    0.002  12.4   1.5 119.5   28.84   103.0      -1.0000       0.0000
2019 08 15 21 23 59    17.2   -10.5   1.203   0.2   0.0   0.0  32.7  26.7   0.0 109  92   0  33  30  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.31     1.2273    0.002  12.4   1.5 119.5   20.15   121.4      -1.0000       0.0000
2019 08 15 21 25 59    35.3    -3.7   1.205   0.2   0.0   0.0  32.7  27.5   0.0 109  95   0  33  31  30   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.31     1.2273    0.002  12.4   1.5 119.5   35.49    96.0      -1.0000       0.0000
2019 08 15 21 27 59    35.7    -2.8   1.202   0.2   0.0   0.0  33.1  28.0   0.0 110  95   0  33  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.31     1.2273    0.002  12.4   1.5 119.5   35.81    94.5      -1.0000       0.0000
2019 08 15 21 29 59    30.9    -4.4   1.204   0.2   0.0   0.0  33.5  27.5   0.0 110  95   0  32  31  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.31     1.2273    0.002  12.4   1.5 119.5   31.21    98.1      -1.0000       0.0000
2019 08 15 21 31 59    34.3    -3.0   1.204   0.3   0.1   0.0  32.7  28.0   0.0 109  95   0  33  30  30   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.31     1.2261    0.003  12.4   1.5 119.5   34.43    95.0      -1.0000       0.0000
2019 08 15 21 33 59    36.7    -2.3   1.203   0.2   0.0   0.0  32.7  27.5   0.0 109  95   0  33  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.32     1.2249    0.003  12.4   1.5 119.5   36.77    93.6      -1.0000       0.0000
2019 08 15 21 35 59    33.8    -3.2   1.203   0.2   0.0   0.0  31.8  27.5   0.0 108  94   0  34  30  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.32     1.2245    0.003  12.4   1.5 119.5   33.95    95.4      -1.0000       0.0000
2019 08 15 21 37 59    30.7    -4.5   1.201   0.2   0.0   0.0  32.3  27.1   0.0 108  94   0  33  31  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.32     1.2241    0.003  12.4   1.5 119.5   31.03    98.3      -1.0000       0.0000
2019 08 15 21 39 59    33.8    -3.3   1.203   0.3   0.1   0.0  32.7  27.1   0.0 109  94   0  33  31  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.33     1.2249    0.003  12.4   1.5 119.5   33.96    95.6      -1.0000       0.0000
2019 08 15 21 41 59    33.4    -2.7   1.203   0.2   0.0   0.0  32.3  27.5   0.0 109  94   0  34  30  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.32     1.2233    0.002  12.4   1.5 119.5   33.51    94.6      -1.0000       0.0000
2019 08 15 21 43 59    33.4    -3.7   1.203   0.3   0.1   0.0  32.3  26.7   0.0 108  93   0  33  31  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.33     1.2214    0.002  12.4   1.5 119.5   33.60    96.3      -1.0000       0.0000
2019 08 15 21 45 59    33.4    -3.6   1.200   0.2   0.0   0.0  32.3  26.7   0.0 108  93   0  33  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.33     1.2214    0.002  12.4   1.5 119.5   33.59    96.2      -1.0000       0.0000
2019 08 15 21 47 59    33.6    -3.1   1.201   0.2   0.0   0.0  32.3  27.5   0.0 108  94   0  33  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.33     1.2214    0.002  12.4   1.5 119.5   33.74    95.3      -1.0000       0.0000
2019 08 15 21 49 59    34.9    -3.0   1.202   0.2   0.0   0.0  31.8  26.7   0.0 108  93   0  34  31  30   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.34     1.2210    0.002  12.4   1.5 119.5   35.03    94.9      -1.0000       0.0000
2019 08 15 21 51 59    33.2    -3.5   1.200   0.2   0.1   0.0  32.3  27.1   0.0 108  93   0  33  30  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.34     1.2214    0.002  12.4   1.5 119.5   33.38    96.0      -1.0000       0.0000
2019 08 15 21 53 59    30.9    -4.1   1.201   0.2   0.0   0.0  33.1  27.1   0.0 109  93   0  32  30  30   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.34     1.2214    0.002  12.4   1.5 119.5   31.17    97.6      -1.0000       0.0000
2019 08 15 21 55 59    36.7    -1.6   1.201   0.2   0.0   0.0  31.8  26.7   0.0 107  93   0  33  31  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.34     1.2222    0.002  12.4   1.5 119.5   36.73    92.5      -1.0000       0.0000
2019 08 15 21 57 59    36.1    -1.2   1.200   0.2   0.0   0.0  31.4  26.2   0.0 106  92   0  33  31  30   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.34     1.2218    0.002  12.4   1.5 119.5   36.12    91.9      -1.0000       0.0000
2019 08 15 21 59 59    33.9    -3.0   1.201   0.2   0.0   0.0  31.4  27.1   0.0 107  93   0  34  30  30   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.34     1.2218    0.002  12.4   1.5 119.5   34.03    95.1      -1.0000       0.0000
2019 08 15 22 01 59    30.9    -4.1   1.199   0.2   0.0   0.0  32.3  27.1   0.0 108  93   0  33  30  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.34     1.2218    0.002  12.4   1.5 119.5   31.17    97.6      -1.0000       0.0000
2019 08 15 22 03 59    31.4    -4.3   1.200   0.2   0.0   0.0  32.3  27.1   0.0 107  93   0  32  30  30   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.35     1.2214    0.002  12.4   1.5 119.5   31.69    97.8      -1.0000       0.0000
2019 08 15 22 05 59    32.4    -3.2   1.201   0.2   0.0   0.0  31.4  27.1   0.0 107  93   0  34  30  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.35     1.2206    0.003  12.4   1.5 119.5   32.56    95.6      -1.0000       0.0000
2019 08 15 22 07 59    32.1    -3.7   1.198   0.2   0.0   0.0  31.8  27.1   0.0 107  93   0  33  30  30   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.35     1.2198    0.003  12.4   1.5 119.5   32.31    96.6      -1.0000       0.0000
2019 08 15 22 09 59    31.6    -3.4   1.202   0.2   0.0   0.0  32.3  27.1   0.0 108  94   0  33  31  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.35     1.2206    0.003  12.4   1.5 119.5   31.78    96.1      -1.0000       0.0000
2019 08 15 22 11 59    36.1    -1.2   1.200   0.2   0.0   0.0  32.3  27.1   0.0 108  94   0  33  31  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.35     1.2206    0.003  12.4   1.5 119.5   36.12    91.9      -1.0000       0.0000
2019 08 15 22 13 59    32.5    -3.5   1.200   0.3   0.1   0.0  32.3  27.1   0.0 108  94   0  33  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.35     1.2198    0.003  12.4   1.5 119.5   32.69    96.1      -1.0000       0.0000
2019 08 15 22 15 59    31.3    -3.7   1.199   0.2   0.0   0.0  32.3  27.5   0.0 108  94   0  33  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.35     1.2194    0.003  12.4   1.5 119.5   31.52    96.7      -1.0000       0.0000
2019 08 15 22 17 59    35.3    -2.5   1.197   0.2   0.0   0.0  32.3  27.1   0.0 108  94   0  33  31  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.36     1.2182    0.003  12.4   1.5 119.5   35.39    94.1      -1.0000       0.0000
2019 08 15 22 19 59    36.0    -2.3   1.192   0.2   0.0   0.0  32.3  27.5   0.0 108  94   0  33  30  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.36     1.2174    0.002  12.4   1.5 119.5   36.07    93.7      -1.0000       0.0000
2019 08 15 22 21 59    34.2    -2.3   1.193   0.2   0.0   0.0  32.3  27.1   0.0 108  94   0  33  31  30   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.36     1.2162    0.002  12.4   1.5 119.5   34.28    93.8      -1.0000       0.0000
2019 08 15 22 23 59    34.9    -2.1   1.196   0.2   0.0   0.0  32.7  27.1   0.0 109  94   0  33  31  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.36     1.2174    0.002  12.4   1.5 119.5   34.96    93.4      -1.0000       0.0000
2019 08 15 22 25 59    30.9    -4.1   1.193   0.2   0.0   0.0  32.7  27.5   0.0 109  94   0  33  30  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.36     1.2178    0.003  12.4   1.5 119.5   31.17    97.6      -1.0000       0.0000
2019 08 15 22 27 59    34.9    -2.6   1.198   0.2   0.0   0.0  32.7  27.5   0.0 109  95   0  33  31  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.37     1.2186    0.003  12.4   1.5 119.5   35.00    94.3      -1.0000       0.0000
2019 08 15 22 29 59    35.3    -1.7   1.192   0.2   0.0   0.0  31.8  27.1   0.0 108  94   0  34  31  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.37     1.2162    0.002  12.4   1.5 119.5   35.34    92.8      -1.0000       0.0000
2019 08 15 22 31 59    34.2    -2.5   1.197   0.2   0.0   0.0  32.7  27.5   0.0 109  95   0  33  31  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.38     1.2170    0.002  12.4   1.5 119.5   34.29    94.2      -1.0000       0.0000
2019 08 15 22 33 59    34.2    -2.1   1.198   0.2   0.0   0.0  32.3  27.1   0.0 108  94   0  33  31  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.37     1.2170    0.002  12.4   1.5 119.5   34.26    93.5      -1.0000       0.0000
2019 08 15 22 35 59    32.7    -3.8   1.201   0.2   0.0   0.0  32.7  27.5   0.0 109  94   0  33  30  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.38     1.2174    0.002  12.4   1.5 119.5   32.92    96.6      -1.0000       0.0000
2019 08 15 22 37 59    33.5    -2.4   1.199   0.2   0.0   0.0  32.7  28.0   0.0 109  95   0  33  30  30   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.38     1.2178    0.003  12.4   1.5 119.5   33.59    94.1      -1.0000       0.0000
2019 08 15 22 39 59    36.3    -1.9   1.199   0.2   0.0   0.0  33.1  28.0   0.0 110  95   0  33  30  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.38     1.2174    0.003  12.4   1.5 119.5   36.35    93.0      -1.0000       0.0000
2019 08 15 22 41 59    32.1    -3.0   1.201   0.2   0.0   0.0  32.7  28.0   0.0 109  95   0  33  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.38     1.2174    0.002  12.4   1.5 119.5   32.24    95.3      -1.0000       0.0000
2019 08 15 22 43 59    35.3    -1.9   1.197   0.2   0.0   0.0  33.1  28.0   0.0 109  95   0  32  30  30   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.38     1.2162    0.002  12.4   1.5 119.5   35.35    93.1      -1.0000       0.0000
2019 08 15 22 45 59    33.9    -2.7   1.195   0.2   0.0   0.0  32.7  28.0   0.0 110  96   0  34  31  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.39     1.2146    0.002  12.4   1.5 119.5   34.01    94.6      -1.0000       0.0000
2019 08 15 22 47 59    34.9    -2.1   1.197   0.2   0.0   0.0  33.1  28.4   0.0 110  96   0  33  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.39     1.2154    0.002  12.4   1.5 119.5   34.96    93.4      -1.0000       0.0000
2019 08 15 22 49 59    26.8    -7.0   1.200   0.2   0.0   0.0  33.1  28.4   0.0 110  96   0  33  30  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.38     1.2154    0.002  12.4   1.5 119.5   27.70   104.6      -1.0000       0.0000
2019 08 15 22 51 59    35.0    -2.1   1.199   0.2   0.0   0.0  33.1  28.0   0.0 110  96   0  33  31  30   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.38     1.2166    0.002  12.4   1.5 119.5   35.06    93.4      -1.0000       0.0000
2019 08 15 22 53 59    34.6    -2.8   1.196   0.2   0.0   0.0  33.5  28.4   0.0 111  97   0  33  31  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.39     1.2162    0.002  12.4   1.5 119.5   34.71    94.6      -1.0000       0.0000
2019 08 15 22 55 59    33.2    -2.8   1.193   0.2   0.0   0.0  33.5  28.8   0.0 111  97   0  33  30  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.39     1.2150    0.002  12.4   1.5 119.5   33.32    94.8      -1.0000       0.0000
2019 08 15 22 57 59    36.1    -3.2   1.197   0.3   0.1   0.0  33.1  28.4   0.0 110  96   0  33  30  30   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.39     1.2158    0.002  12.4   1.5 119.5   36.24    95.1      -1.0000       0.0000
2019 08 15 22 59 59    33.4    -1.8   1.197   0.2   0.0   0.0  33.1  28.8   0.0 111  97   0  34  30  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.39     1.2154    0.002  12.4   1.5 119.5   33.45    93.1      -1.0000       0.0000
2019 08 15 23 01 59    37.1    -1.6   1.198   0.2   0.1   0.0  33.5  28.8   0.0 111  97   0  33  30  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.39     1.2150    0.002  12.4   1.5 119.5   37.13    92.5      -1.0000       0.0000
2019 08 15 23 03 59    33.9    -2.3   1.196   0.2   0.0   0.0  33.5  28.8   0.0 111  97   0  33  30  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.40     1.2146    0.003  12.4   1.5 119.5   33.98    93.9      -1.0000       0.0000
2019 08 15 23 05 59    36.9    -1.3   1.198   0.2   0.0   0.0  34.0  28.8   0.0 112  98   0  33  31  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.40     1.2142    0.003  12.4   1.5 119.5   36.92    92.0      -1.0000       0.0000
2019 08 15 23 07 59    32.7    -2.1   1.199   0.2   0.0   0.0  34.0  28.4   0.0 112  97   0  33  31  30   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.40     1.2146    0.003  12.4   1.5 119.5   32.77    93.7      -1.0000       0.0000
2019 08 15 23 09 59    34.6    -2.3   1.198   0.2   0.0   0.0  33.5  28.8   0.0 111  97   0  33  30  30   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.40     1.2138    0.003  12.4   1.5 119.5   34.68    93.8      -1.0000       0.0000
2019 08 15 23 11 59    34.6    -2.4   1.202   0.2   0.0   0.0  33.1  28.8   0.0 111  98   0  34  31  30   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.40     1.2142    0.003  12.4   1.5 119.5   34.68    94.0      -1.0000       0.0000
2019 08 15 23 13 59    32.5    -4.1   1.200   0.3   0.1   0.0  34.4  28.8   0.0 113  98   0  33  31  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  12.40     1.2142    0.003  12.4   1.5 119.5   32.76    97.2      -1.0000       0.0000
